Date,Open,High,Low,Close,Adj Close,Volume,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2022-06-27,142.6999969482422,143.49000549316406,140.97000122070312,141.66000366210938,141.22923278808594,70207900,136.3471439906529,141.17333475748697,3.4608054014019274,6.990146198701057,155.15362715488908,127.19304236008486,141.1639481489742,4.946345656915058,143.1414986627847,0.0209477575500854,138.73410556340167,-0.0082645021823201,137.85861040437828,0.0026583598045891
2022-06-28,142.1300048828125,143.4199981689453,137.32000732421875,137.44000244140625,137.02206420898438,67083400,137.40143040248327,140.8714301699684,2.5408582624210965,6.727836784998108,154.3271037399646,127.41575659997216,138.68131767726223,4.915884975444071,143.59562088053474,0.0230006507927431,138.90674492874678,-0.00705973755789,138.22802739814097,0.0044760183445907
2022-06-29,137.4600067138672,140.6699981689453,136.6699981689453,139.22999572753906,138.80661010742188,66242400,138.4971444266183,140.37571570986793,2.5887524050486093,6.43249983091734,153.2407153717026,127.51071604803326,139.04710304411344,4.9289189335679175,144.08667451050704,0.0248830106097446,139.16092329445283,-0.005668877282087,138.70785333774774,0.0060152993015772
2022-06-30,137.25,138.3699951171875,133.77000427246094,136.72000122070312,136.3042449951172,98964500,138.61857386997767,139.79857308523995,2.4633287847265137,6.124717740427959,152.04800856609586,127.54913760438404,137.49570182850655,4.910593948910305,144.61193914603354,0.0265827268836244,139.50195255349274,-0.0041314398515,139.29073084082765,0.0071842701109101
2022-07-01,136.0399932861328,139.0399932861328,135.66000366210938,138.92999267578125,138.50750732421875,71051600,139.1300005231585,139.33285813104538,2.680808441563272,5.452095709188051,150.2370495494215,128.42866671266927,138.45189572668968,4.926746256986443,145.16853609635177,0.0280893538750693,139.93409073636386,-0.0024913021290115,139.96721363957116,0.0079152528713264
2022-07-05,137.77000427246094,141.61000061035156,136.92999267578125,141.55999755859375,141.12953186035156,73353800,139.5999995640346,138.87333388555618,2.7822421484442543,5.271108286327125,149.41555045821042,128.33111731290194,140.52396361462573,4.945634426509702,145.75344853352712,0.029394150541919,140.46038265531374,-0.0007953003002873,140.7264226880877,0.0081687105012242
2022-07-06,141.35000610351562,144.1199951171875,141.0800018310547,142.9199981689453,142.48538208007812,74064300,139.77999877929688,138.75619070870536,2.4231686571761486,5.072446538242195,148.90108378518974,128.61129763222098,142.12131998417212,4.955263505659249,146.36354215507396,0.030490099028994,141.08252876700513,0.0009082951732256,141.55674716574413,0.0079351251851523
2022-07-07,143.2899932861328,146.5500030517578,143.27999877929688,146.35000610351562,145.90496826171875,66253700,140.4499991280692,138.76619102841332,2.087735648052586,4.841873732160885,148.4499384927351,129.08244356409153,144.94044406373447,4.979144668996736,146.99558614370477,0.0313719028253567,141.80078613028854,0.0025713643065894,142.4465378814546,0.0072348640463246
2022-07-08,145.25999450683594,147.5500030517578,145.0,147.0399932861328,146.5928497314453,64547800,141.82142639160156,138.68666657947358,1.5840451592808051,4.748426192665446,148.18351896480448,129.18981419414268,146.34014354533338,4.983880510814639,147.64627422122496,0.032035966397874,142.61390411863616,0.0041475102910824,143.38474608308437,0.0061161761567466
2022-07-11,145.6699981689453,146.63999938964844,143.77999877929688,144.8699951171875,144.42945861816406,63141600,142.62714059012276,138.53952317010788,0.9678308098084472,4.881908024180855,148.3033392184696,128.77570712174617,145.36004459323613,4.9689100801098816,148.31224561174824,0.0324803583318835,143.51909623121475,0.0055935483309198,144.36146938687276,0.0046515733091647
2022-07-12,145.75999450683594,148.4499969482422,145.0500030517578,145.86000061035156,145.41644287109375,77588800,143.93285478864397,138.69285656156995,0.524383705928301,5.151388234167015,148.99563302990398,128.39008009323592,145.69334860464642,4.975767762980569,148.99010574919245,0.0327047601444728,144.51204802858396,0.0068708442798907,145.36837666675797,0.0029329138200811
2022-07-13,142.99000549316406,146.4499969482422,142.1199951171875,145.49000549316406,145.04757690429688,71185600,144.8699994768415,139.09095182872954,0.5708625307945852,5.09177278911692,149.27449740696338,128.9074062504957,145.55778653032485,4.973210339023126,149.67644658455336,0.0327104029899441,145.5869599909499,0.0079464471699247,146.39899372834222,0.001065541088726
2022-07-14,144.0800018310547,148.9499969482422,143.25,148.47000122070312,148.01852416992188,78140700,145.85714285714286,139.8809516543434,0.6823107709808198,5.215431462337378,150.31181457901815,129.45008872966864,147.49926299057702,4.993624773540486,150.3678663689792,0.0324999944596698,146.73662303557435,0.0087939739443611,147.44884039616062,-0.0008381626487105
2022-07-15,149.77999877929688,150.86000061035156,148.1999969482422,150.1699981689453,149.7133331298828,76259900,146.89285714285714,140.70999944777716,0.0608837517740141,5.532238249499272,151.7744759467757,129.64552294877862,149.2797531094892,5.005086582890886,151.06098880853753,0.032077637600575,147.95252358770503,0.0093942211581075,148.51541684612522,-0.0026654515530927
2022-07-18,150.74000549316406,151.57000732421875,146.6999969482422,147.07000732421875,146.62278747558594,81420900,146.99571446010046,141.26428585960753,-0.7995610015864543,5.052807362443378,151.36990058449427,131.15867113472078,147.80658925264223,4.984086009004559,151.75248150525863,0.0314487441495907,149.2249744997994,0.0097354953742184,149.59804277606213,-0.0043097750649406
2022-07-19,147.9199981689453,151.22999572753906,146.91000366210938,151.0,150.5408172607422,82982400,147.5614297049386,142.2614288330078,-0.7814522579900824,4.839641553999905,151.94071194100763,132.582145725008,149.93552975088073,5.010635294096256,152.43907361617792,0.0306199438172898,150.54326775216177,0.0098136698662293,150.69755790480627,-0.00567688815924
2022-07-20,151.1199951171875,153.72000122070312,150.3699951171875,153.0399932861328,152.57461547851562,64823400,148.72857230050224,143.28428577241442,-1.064455902204941,5.063973405520445,153.4122325834553,133.15633896137354,152.00517210771545,5.024143599962489,153.11757267743033,0.0295989912637498,151.8958447163595,0.0096319887337724,151.81589709139664,-0.0066901973451322
2022-07-21,154.5,155.57000732421875,151.94000244140625,155.35000610351562,154.87759399414062,65086600,150.08428737095423,144.21190534319197,-1.6010601927754635,5.306564645091443,154.82503463337486,133.5987760530091,154.2350614382489,5.039222790491515,153.78488055382016,0.0283946722036474,153.27047977729302,0.0092006498004867,152.9555587640938,-0.0072950513685982
2022-07-22,155.38999938964844,156.27999877929688,153.41000366210938,154.08999633789062,153.6214141845703,66675400,151.31285749162947,145.10428583054315,-2.223801332798786,5.480925328475746,156.06613648749465,134.14243517359165,154.13835137134336,5.031025959822705,154.43800848566585,0.0270167098646316,154.65447324021218,0.008536204310987,154.11899171813425,-0.0074617241845043
2022-07-25,154.00999450683594,155.0399932861328,152.27999877929688,152.9499969482422,152.48489379882812,53623900,151.9528568812779,145.80333310081846,-2.5733122861877007,5.6492818045917605,157.101896710002,134.50476949163493,153.3461150892759,5.023551499278842,155.07409121412115,0.0254756728106243,156.03484964644076,0.007660814539485,155.30793255270478,-0.0071868961443705
2022-07-26,152.25999450683594,153.08999633789062,150.8000030517578,151.60000610351562,151.1389923095703,55138700,152.15714372907365,146.27666655040923,-2.660668467197553,5.683535312907571,157.64373717622436,134.9095959245941,152.1820424321024,5.014627355893785,155.6904001737109,0.0237828849359144,157.39855784511093,0.0066014103730952,156.5227333675841,-0.0064935206725283
2022-07-27,152.5800018310547,157.3300018310547,152.16000366210938,156.7899932861328,156.31320190429688,78620700,153.54571315220423,146.9971422467913,-2.371098500899677,5.70566643618107,158.40847511915345,135.58580937442915,155.25400966812268,5.048508903428713,156.284355746616,0.0219503382413528,158.7326693885965,0.005388783368471,157.76172562060177,-0.0054290666069449
2022-07-28,156.97999572753906,157.63999938964844,154.41000366210938,157.35000610351562,156.87152099609375,81378700,154.4528568812779,147.9452376592727,-2.70466896995768,5.765856393585426,159.47695044644354,136.41352487210185,156.6513406250513,5.052097122941365,156.8535385774833,0.0199906088239516,160.024572020452,0.0040566524344636,159.02066977061554,-0.004062243814362
2022-07-29,161.24000549316406,163.6300048828125,159.5,162.50999450683594,162.01580810546875,101786900,155.8057141985212,149.0538090297154,-3.2041389878717155,5.902944480372445,160.8596979904603,137.24792006897053,160.55710987957437,5.084567026239127,157.3956999503927,0.0179167763479156,161.26215520272834,0.0026407298986157,160.29234007036447,-0.0024784391834413
2022-08-01,161.00999450683594,163.58999633789062,160.88999938964844,161.50999450683594,161.0188446044922,67829400,156.68571254185267,150.23428490048363,-3.5831622121696114,5.8999226215953,162.03413014367422,138.43443965729304,161.19236629774875,5.078356211701937,157.90877123129323,0.0157423471197923,162.43398479081986,0.0011778109281635,161.56628864609388,-0.0007741956984077
2022-08-02,160.10000610351562,162.41000366210938,159.6300048828125,160.00999450683594,159.52340698242188,59907000,157.53142656598772,151.23809451148622,-3.8046988708005074,5.821093016459543,162.8802805444053,139.59590847856714,160.40411843714023,5.068967058778276,158.3908723798955,0.0134811807634596,163.52946412178474,-0.0002950963674139,162.82882258443314,0.0009488570744042
2022-08-03,160.83999633789062,166.58999633789062,160.75,166.1300048828125,165.62481689453125,82507500,159.4142848423549,152.40809486025856,-3.5964453710975874,6.270220057645684,164.94853497554993,139.86765474496718,164.2213760675884,5.106733072044403,158.84031953487715,0.0111474203818935,164.53897895339622,-0.0017415879289359,164.06321283354444,0.0025901793314585
2022-08-04,166.00999450683594,167.19000244140625,164.42999267578125,165.80999755859375,165.3057861328125,55474100,161.44428362165178,153.4980948311942,-4.151102247867641,6.69842753338598,166.89494989796617,140.10123976442225,165.28045706159196,5.104793280432629,159.25563167547216,0.0087554260014756,165.45402389381505,-0.0031266199161242,165.2501358492026,0.0040561763366098
2022-08-05,163.2100067138672,165.85000610351562,163.0,165.35000610351562,165.076171875,56697000,162.6671425955636,154.4028567359561,-4.143941727833578,6.963889695497668,168.33063612695145,140.47507734496077,165.32682308954108,5.10199833724753,159.63553636124175,0.0063197110201205,166.26730821179223,-0.0044171995008853,166.3683301695106,0.0052653624672638
2022-08-08,166.3699951171875,167.80999755859375,164.1999969482422,164.8699951171875,164.59695434570312,60276900,163.7414267403739,155.2519044421968,-4.588428202224435,6.903009421830497,169.05792328585778,141.44588559853582,165.02227110797205,5.099073400761266,159.97897455018995,0.0038548813216734,166.97283922722147,-0.0055830081277896,167.39543271866395,0.0061525538894601
2022-08-09,164.02000427246094,165.82000732421875,163.25,164.9199981689453,164.64686584472656,63135500,164.08571297781808,156.2066664922805,-4.53623584440976,6.777250370936436,169.7611672341534,142.65216575040762,164.9540891486209,5.099378492760228,160.28510449351694,0.0013755766747557,167.56598185936957,-0.0065969565446547,168.30894556878013,0.0066719161239997
2022-08-10,167.67999267578125,169.33999633789062,166.89999389648438,169.24000549316406,168.95973205566406,70170500,165.19000026157923,157.32000005812873,-4.676467637969296,6.785960643661762,170.89192134545226,143.7480787708052,167.8113667116497,5.125391564045205,160.55330470330853,-0.0011035859965586,168.0434933574563,-0.0074356715293235,169.08727446659788,0.0067987983213659
2022-08-11,170.05999755859375,170.99000549316406,168.19000244140625,168.49000549316406,168.21096801757812,57149200,166.40143040248327,158.41523815336683,-5.136975005115374,6.796511622878964,172.00826139912476,144.8222149076089,168.26379256599262,5.120923680787346,160.7831759874227,-0.0035680679011475,168.40353275188568,-0.0080799141595594,169.71077623279362,0.0065303765295138
2022-08-12,169.82000732421875,172.1699981689453,169.39999389648438,172.10000610351562,171.8149871826172,68039400,167.25428771972656,159.54047648111978,-5.152792956709817,7.075128978264223,173.69073443764822,145.39021852459135,170.82126825767463,5.14224821657036,160.97454254385644,-0.0060034626658621,168.64564513514182,-0.0085149288513636,170.16275300469036,0.0058851946391161
2022-08-15,171.52000427246094,173.38999938964844,171.35000610351562,173.19000244140625,172.90318298339844,54091700,168.30857413155692,160.6366671607608,-5.261279277809251,6.97099297105576,174.57865310287232,146.6946812186493,172.40042438016238,5.148598532476655,161.12745210501652,-0.0083955500503568,168.77072149451666,-0.0087307214020595,170.43033648675572,0.0049017311464528
2022-08-16,172.77999877929688,173.7100067138672,171.66000366210938,173.02999877929688,172.74343872070312,56377100,169.4057159423828,161.87285723005022,-5.472984198273338,6.99577330819264,175.8644038464355,147.88131061366494,172.82014064625204,5.147668873113075,161.24217512066278,-0.0107303495100796,168.78093545491902,-0.0087222631012144,170.50521382748846,0.003636134920341
2022-08-17,172.77000427246094,176.14999389648438,172.57000732421875,174.5500030517578,174.26092529296875,79542000,170.78857421875,162.9942859468006,-5.459500153317691,7.130531196054258,177.25534833890913,148.73322355469207,173.97338224992257,5.15646575989211,161.3192029669055,-0.0129941740007856,168.67965892529008,-0.0084896167999439,170.38415728030034,0.0021592701429082
2022-08-18,173.75,174.89999389648438,173.1199951171875,174.14999389648438,173.86158752441406,62290100,172.10714503696985,163.99952407110305,-5.546833200167384,7.239052707926936,178.4776294869569,149.5214186552492,174.09112334763043,5.1541582355985565,161.35924516758897,-0.015173684382958,168.47135924957203,-0.0080379798387452,170.0693313369167,0.0005531977857956
2022-08-19,173.02999877929688,173.74000549316406,171.30999755859375,171.52000427246094,171.23594665527344,70346300,172.43285914829798,164.76952398390998,-5.6315310517494765,6.972752628353393,178.71502924061676,150.8240187272032,172.37704396418408,5.138852616952492,161.36322561376042,-0.0172559447395766,168.16148101351874,-0.0073776380967905,169.56836266002418,-0.0010927931156202
2022-08-22,169.69000244140625,169.86000061035156,167.13999938964844,167.57000732421875,167.29249572753906,69026800,172.30143083844865,165.41142926897322,-5.429667474623557,6.347842886952475,178.10711504287818,152.71574349506827,169.17235287087385,5.115415685459831,161.33227776678177,-0.0192284788657102,167.75631612196392,-0.0065238252943186,168.8941692737708,-0.0026864990752502
2022-08-23,167.0800018310547,168.7100067138672,166.64999389648438,167.22999572753906,166.9530487060547,54147100,171.60571507045202,166.0914292108445,-4.857442675834591,5.362966660202438,176.81736253124936,155.36549589043963,167.87744810865067,5.113372345845263,161.267738831073,-0.0210793281232943,167.26286610850158,-0.0054964821792047,168.06455576419984,-0.0041373516513022
2022-08-24,167.32000732421875,168.11000061035156,166.25,167.52999877929688,167.25254821777344,53841500,170.7971431187221,166.8500002906436,-4.366755072125159,4.81602809942664,176.4820564894969,157.21794409179032,167.64581522241485,5.11517546603995,161.1711428835782,-0.0227971107790891,166.688700844964,-0.004319911445352,167.1015906158836,-0.0053610755975652
2022-08-25,168.77999877929688,170.13999938964844,168.35000610351562,170.02999877929688,169.7484130859375,51218200,170.36857169015067,167.48047674269904,-3.969585442099572,4.228697168040033,175.9378710787791,159.02308240661898,169.23527092700286,5.130076206740273,161.04421294890915,-0.0243710828581616,166.04181786089077,-0.0030223262017698,166.0307903720024,-0.0062842959256007
2022-08-26,170.57000732421875,171.0500030517578,163.55999755859375,163.6199951171875,163.34901428222656,78961000,168.80714198521204,167.77904764811197,-4.349131226347225,4.159752344840248,176.09855233779246,159.45954295843148,165.4917537204593,5.091416160753787,160.8888520118537,-0.0257912004494136,165.33050635013709,-0.001635292517171,164.88014325176806,-0.0068488911180529
2022-08-29,161.14999389648438,162.89999389648438,159.82000732421875,161.3800048828125,161.1127471923828,73314000,166.98285784040178,167.7252386183966,-3.392828197257188,4.170583830265854,176.0664062789283,159.38407095786488,162.75058782869476,5.077546029824153,160.70713296264313,-0.0270481832940528,164.56321962917417,-0.0001930699232169,163.679012362765,-0.0070158438511868
2022-08-30,162.1300048828125,162.55999755859375,157.72000122070312,158.91000366210938,158.64683532714844,77906200,165.18142918178015,167.60142953055245,-2.936035993570385,4.287608633105424,176.1766467967633,159.0262122643416,160.1901983843045,5.062025273669669,160.50128747516035,-0.0281335793731684,163.74845932693825,0.0012681423744433,162.4569657154174,-0.0067683030327567
2022-08-31,160.30999755859375,160.5800018310547,157.13999938964844,157.22000122070312,156.95962524414062,87991100,163.7028568812779,167.46857270740327,-2.426570676382028,4.908058327650353,177.28468936270397,157.65245605210256,158.2100669419036,5.051265277996151,160.27369382424348,-0.0290398300878237,162.89467394871002,0.0027110416545425,161.24258660378726,-0.0061135553631566
2022-09-01,156.63999938964844,158.4199981689453,154.6699981689453,157.9600067138672,157.6984100341797,74229900,162.37857273646765,167.07952517554872,-1.4155470188164545,5.34751937984045,177.77456393522962,156.38448641586783,158.04336012321266,5.055991038591436,160.02686365548962,-0.0297603354959695,162.01017369768303,0.0040981240459345,160.0623229188792,-0.0050836246904416
2022-09-02,159.75,160.36000061035156,154.97000122070312,155.80999755859375,155.5519561767578,76957800,160.70428684779577,166.60333469935827,-1.2299816303921889,5.9116070733587245,178.42654884607572,154.78012055264082,156.55445174680003,5.042198542782034,159.7634277295647,-0.0302895189372065,161.10306259927825,0.0053926328986094,158.93943662063242,-0.003734283441736
2022-09-06,156.47000122070312,157.08999633789062,153.69000244140625,154.52999877929688,154.27407836914062,73714800,158.49000113351005,166.08809625534784,-0.7056785993489427,6.499821879475148,179.0877400142981,153.08845249639754,155.20481643513128,5.033895979719898,159.48612067303316,-0.0306228902418888,160.1811881043984,0.0065595293816171,157.8931137328661,-0.0021423752105667
2022-09-07,154.82000732421875,156.6699981689453,153.61000061035156,155.9600067138672,155.70172119140625,87449600,157.39571707589286,165.66381109328498,0.0508054899005117,6.886283447584857,179.4363779884547,151.89124419811526,155.70827662095522,5.0431670624251925,159.19776477914195,-0.0307571065888385,159.25210750232822,0.0075664586580186,156.9377897547774,-0.0004015032437738
2022-09-08,154.63999938964844,156.36000061035156,152.67999267578125,154.4600067138672,154.20420837402344,84923800,156.40714590890067,165.16571626209077,0.5724873363955112,7.268932080006655,179.70358042210407,150.62785210207747,154.87609668289653,5.033439990499467,158.90125291480976,-0.0306900299503233,158.32306970522745,0.0083846830170044,156.08273467767265,0.0013836835370574
2022-09-09,155.47000122070312,157.82000732421875,154.75,157.3699951171875,157.109375,68028800,156.18714468819755,164.60047767275856,1.060499268480811,7.408810977755111,179.41809962826878,149.78285571724834,156.53869563909052,5.0522249626294,158.59953060418115,-0.0304207799489191,157.4010103223113,0.0089899524129752,155.33192603387212,0.0031042059791885
2022-09-12,159.58999633789062,164.25999450683594,159.3000030517578,163.42999267578125,163.15933227539062,104956000,157.07428632463728,164.35952468145462,1.2674549996432063,7.185202439874168,178.72992956120294,149.9891198017063,161.13289366355102,5.090247094639764,158.29557737438142,-0.0299497808539521,156.492557461402,0.0093632830437151,154.68421874693576,0.004653940378019
2022-09-13,159.89999389648438,160.5399932861328,153.3699951171875,153.83999633789062,153.58522033691406,122656600,156.4857134137835,163.49000040690103,0.700854475739618,7.181480986219207,177.85296237933946,149.1270384344626,156.27096211311076,5.029391598618287,157.99238746529693,-0.029278801371386,155.60404540361222,0.0094916159051387,154.13379905719503,0.0059366781985012
2022-09-14,154.7899932861328,157.10000610351562,153.61000061035156,155.30999755859375,155.0527801513672,87965400,156.4142848423549,162.6385716029576,1.074932859795581,6.969528658282557,176.5776289195227,148.69951428639249,155.63031907676609,5.038963550261674,157.69295002203674,-0.0284109858364308,154.74153320260737,0.0093683296458927,153.67088905270603,0.0068724770004024
2022-09-15,154.64999389648438,155.24000549316406,151.3800048828125,152.3699951171875,152.11764526367188,90481100,156.105712890625,161.6547619047619,1.1654506495226258,6.644459097296587,174.94368009935508,148.36584371016872,153.45676977038036,5.019727138517008,157.40022890579252,-0.0273508754088955,153.91082535550515,0.0089935854303382,153.28265090646644,0.0074028074784977
2022-09-16,151.2100067138672,151.35000610351562,148.3699951171875,150.6999969482422,150.45042419433594,162278800,155.35428292410714,160.519047328404,1.602629993062493,6.261702709180048,173.0424527467641,147.99564191004393,151.61892122228824,5.008633271039758,157.11714227565423,-0.0261044179030148,153.11749195440086,0.0083744857993088,152.9542277782534,0.007494144138698
2022-09-19,149.30999755859375,154.55999755859375,149.10000610351562,154.47999572753906,154.22415161132812,81474200,155.35713849748885,159.58238074893043,2.4933827672882103,5.724707976637277,171.031796702205,148.13296479565588,153.52630422578878,5.033570237541502,156.84654211001407,-0.0246789649609405,152.36688611884614,0.0075250345806507,152.66985247261377,0.0071398155435565
2022-09-20,153.39999389648438,158.0800018310547,153.0800018310547,156.89999389648438,156.64015197753906,107689800,155.28999546595983,158.88618977864584,2.771797653509964,5.36870291205918,169.6235956027642,148.1487839545275,155.77543067291916,5.049214736913534,156.5911938508983,-0.0230832554058283,151.6641569841184,0.0064658906292231,152.41395525289172,0.0063600940529066
2022-09-21,157.33999633789062,158.74000549316406,153.60000610351562,153.72000122070312,153.46542358398438,101696800,153.9028538295201,158.2266656784784,2.156518340667077,5.0463588978479095,168.31938347417423,148.1339478827826,154.4051443714418,5.028606187410571,156.35375636726138,-0.021327383788262,151.01425702724634,0.005223914449356,152.17220768491774,0.0052006407424139
2022-09-22,152.3800048828125,154.47000122070312,150.91000366210938,152.74000549316406,152.48704528808594,86652500,153.74571228027344,157.53666614350817,2.2991160177198537,4.606330560550529,166.74932726460924,148.3240050224071,153.2950517859233,5.022168566111088,156.13676244330156,-0.0194227533683697,150.42194300310442,0.0038315134429275,151.93244847339477,0.0037295157867102
2022-09-23,151.19000244140625,151.47000122070312,148.55999755859375,150.42999267578125,150.1808624267578,96029900,153.04856872558594,156.72238013857887,2.4007049004175087,3.690484498417322,164.1033491354135,149.34141114174423,151.38501237916194,5.006828006738921,155.9426000045619,-0.017382013052646,149.89177019353224,0.0023257984838004,151.68544828927836,0.0020330166971675
2022-09-26,149.66000366210938,153.77000427246094,149.63999938964844,150.77000427246094,150.5203094482422,93339400,152.81999860491072,155.80523754301527,2.704848261399661,3.412601537962782,162.63044061894084,148.9800344670897,150.9750069746946,5.009100812531118,155.77349429736844,-0.0152189781238799,149.42808001159932,0.0007475715616807,151.42548212737844,0.0002106242157004
2022-09-27,152.74000549316406,154.72000122070312,149.9499969482422,151.75999450683594,151.5086669921875,84442700,152.97142682756697,155.240475609189,2.524448492132961,3.198783167767606,161.6380419447242,148.8429092736538,151.49833199612215,5.015689131962452,155.6314912355253,-0.0129485349566141,149.03498123360018,-0.00085982886041,151.1506887826661,-0.001630668666264
2022-09-28,147.63999938964844,150.63999938964844,144.83999633789062,149.83999633789062,149.5918426513672,146691400,152.3085697719029,154.69095139276413,2.985567017845767,3.2479142486983124,161.18677989016075,148.19512289536752,150.39277489063446,5.002871878874085,155.51844212173867,-0.0105865302886583,148.71632525227812,-0.0024517916441428,150.86320710404996,-0.0033823812451948
2022-09-29,146.10000610351562,146.72000122070312,140.67999267578125,142.47999572753906,142.24403381347656,128138200,150.24857003348214,153.90857006254652,3.0296266621311645,4.142584142253839,162.1937383470542,145.62340177803884,145.11758878190415,4.952158334138941,155.43598993977005,-0.008149646008482,148.47567577149243,-0.0039837670423359,150.56908774793538,-0.0049406683239622
