Date,Open,High,Low,Close,Adj Close,Volume,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2022-06-28,169.89999389648438,171.3000030517578,160.61000061035156,160.67999267578125,160.67999267578125,27744500,162.24571663992745,176.52809579031808,7.011682408426935,15.39620138231752,207.32049855495316,145.73569302568302,163.24661887456045,5.073171766695049,174.50751768302078,0.0512348014193403,162.0508846051714,0.0022447475696969,160.9538351239999,-0.0225851077141583
2022-06-29,163.57000732421875,166.3300018310547,160.32000732421875,163.94000244140625,163.94000244140625,28595200,162.2742876325335,175.04285757882255,6.969505495706784,14.99141511735558,205.0256878135337,145.0600273441114,163.708874585791,5.093382049865964,173.43561392343602,0.0515509572988525,160.6298873641937,-0.0023275315237811,160.70689379878635,-0.0245263686984603
2022-06-30,162.14999389648438,165.22999572753906,158.49000549316406,161.25,161.25,35250600,162.87428719656808,173.50047665550596,6.88045687334224,14.844847588073751,203.19017183165343,143.81078147935847,162.06962486193035,5.076735095800779,172.3552119049398,0.0515310587296443,159.38793134737702,-0.0069118345869176,160.73968747522528,-0.0249776342492229
2022-07-01,160.30999755859375,160.6199951171875,155.0,160.02999877929688,160.02999877929688,31423900,163.47142900739397,172.13809567406065,6.914729181478805,13.74809765919391,199.63429099244848,144.64190035567282,160.70987414017472,5.069092855991895,171.26770969033964,0.0511706054882689,158.3465058302954,-0.0113703251709574,161.04564752880253,-0.0239114694933578
2022-07-05,158.13999938964844,168.25,157.02000427246094,168.19000244140625,168.19000244140625,28618600,164.82000078473772,170.67761957077752,7.797880335409758,12.923622423348275,196.52486441747408,144.83037472408097,165.69662634099575,5.11913090485214,170.1747409995201,0.0504671254519517,157.5241707784896,-0.015564813237148,161.60891459211382,-0.0214041145513043
2022-07-06,168.1999969482422,171.58999633789062,165.4600067138672,169.77000427246094,169.77000427246094,23085900,164.7642865862165,169.67714364188058,7.084818377431304,11.560761301327354,192.7986662445353,146.55562103922583,168.4122116286392,5.128536866563679,169.0781859127455,0.0494202399178182,156.93611127545765,-0.0193623520703165,162.40395594586803,-0.017628032138858
2022-07-07,169.4499969482422,172.72000122070312,167.77999877929688,172.19000244140625,172.19000244140625,24083400,165.1500004359654,168.62666756766183,6.450256245461077,9.695174829413425,188.0170172264887,149.23631790883496,170.93073883715056,5.14277406504807,167.98017870553113,0.0480317251638966,156.59376492379215,-0.0226409916305474,163.39549638668532,-0.0128364412942192
2022-07-08,169.97999572753906,172.39999389648438,168.14999389648438,170.8800048828125,170.8800048828125,19249200,166.60714503696985,167.44714428129652,5.7322349602196425,6.8957336701523495,181.2386116216012,153.6556769409918,170.89691620092518,5.135092334187785,166.88311271113258,0.0463055699667241,156.5045226734272,-0.0252952863214034,164.53892942142556,-0.0073418741254552
2022-07-11,167.07000732421875,167.49000549316406,161.91000366210938,162.8800048828125,162.8800048828125,21885600,166.4557168143136,165.8395254952567,4.969712321465494,5.45978329318719,176.75909208163108,154.91995890888234,165.55230865551673,5.086855350170826,165.78964215738011,0.0442480284749638,156.67149909874266,-0.0272411372101946,165.7813692734674,-0.0014914374121778
2022-07-12,164.8000030517578,165.91000366210938,162.10000610351562,163.27000427246094,163.27000427246094,16639700,166.7442888532366,164.85238284156435,4.646030361750661,4.857949038305896,174.56828091817613,155.13648476495257,164.03077240014622,5.089261640880778,164.70268097601294,0.04186766748266,157.0933656312345,-0.0284195822407189,167.06344802544638,0.0043583900425901
2022-07-13,160.16000366210938,164.97999572753906,159.61000061035156,163.49000549316406,163.49000549316406,16555100,167.2385755266462,164.27714465913317,5.052193735224904,4.861470250603691,174.00008516034055,154.5542041579258,163.6702611288248,5.090616495220852,163.62539863425403,0.0391754067589627,157.76424012710734,-0.0287992318007028,168.32186732132087,0.0098649392989795
2022-07-14,161.22000122070312,162.58999633789062,157.27999877929688,158.0500030517578,158.0500030517578,23765200,165.79000418526786,163.98143078031995,4.784746993849467,5.057139367331424,174.0957095149828,153.8671520456571,159.92342241078015,5.056564245416415,162.56121308949315,0.0361845506852342,158.67362837724508,-0.0283771707443569,169.49260217698696,0.0147187449826873
2022-07-15,160.5399932861328,164.97999572753906,159.82000732421875,164.6999969482422,164.6999969482422,23342800,165.06571742466517,164.02762131463913,5.081765435327469,4.902464673594751,173.83255066182863,154.22269196744963,163.10780543575484,5.098035465734708,161.51378101792608,0.032910809040023,159.80641719442926,-0.0271782938524982,170.51455022020974,0.0186582696053468
2022-07-18,166.75,171.69000244140625,165.63999938964844,167.22999572753906,167.22999572753906,23574300,164.35714503696985,163.92666843959265,4.535989490314535,4.911298429352239,173.74926529829713,154.10407158088816,165.8559322969443,5.113372345845263,160.48698551601228,0.0293723043749271,161.14292357682066,-0.0252531882460683,171.3333431160597,0.0214799167829427
2022-07-19,170.3699951171875,176.49000549316406,169.50999450683594,175.77999877929688,175.77999877929688,25933700,165.05714416503906,164.6366686139788,4.138576457558173,5.562252882851936,175.76117437968267,153.51216284827493,172.47197661851268,5.163528033215171,159.48492151874805,0.0255895630601428,162.65900900346554,-0.0226748026334207,171.90499917156373,0.0230439189529642
2022-07-20,177.49000549316406,183.6000061035156,176.6999969482422,183.08999633789065,183.08999633789065,24784300,167.9442858014788,165.55809674944197,3.2877973552098183,6.627547464836265,178.8131916791145,152.30300181976943,179.55065643143132,5.204501050232217,158.51187921988745,0.0215854867703764,164.3262711071159,-0.0195342332976683,172.1990990169988,0.0232770177853861
2022-07-21,180.6300048828125,183.8500061035156,178.8699951171875,183.1699981689453,183.1699981689453,27195800,170.78714207240515,166.8019060407366,2.170431550123311,7.218150246504805,181.23820653374625,152.365605547727,181.9635509231073,5.204940306991386,157.57232581513634,0.0173853009547617,166.11232604617467,-0.0159360015322616,172.2012048012489,0.0221728916210887
2022-07-22,173.07000732421875,175.60000610351562,168.41000366210938,169.27000427246094,169.27000427246094,42583900,171.61285618373327,167.44095357259116,1.4326612455763268,6.936310094165679,181.3135737609225,153.5683333842598,173.50118648934304,5.125569857578864,156.6708859185634,0.0130164767147776,167.98119356285102,-0.0119931960320995,171.9143088773834,0.0197910781440254
2022-07-25,169.0,170.57000732421875,164.80999755859375,166.64999389648438,166.64999389648438,26166300,172.8414263044085,167.81714375813803,1.2270846789429015,6.919851174660248,181.6568461074585,153.97744140881753,168.9337247607706,5.109877091900051,155.81232102348747,0.0085086225284237,169.89379313069364,-0.0078228129326236,171.35918091120732,0.0162547727683688
2022-07-26,165.94000244140625,166.0,157.9499969482422,159.14999389648438,159.14999389648438,28468400,172.04856872558594,167.29285757882255,0.9404690767277089,7.161134774089221,181.615127127001,152.9705880306441,162.41123751791312,5.06354391115845,155.00150839029374,0.0038933424323298,171.8085542903511,-0.003541557088596,170.5735735650095,0.0117474409591961
2022-07-27,162.58999633789062,170.8699951171875,162.02000427246094,169.5800018310547,169.5800018310547,43846600,172.38428388323103,167.2971431187221,1.915794908758727,7.010710512503738,181.3185641437296,153.27572209371462,167.19041372667417,5.1274104254309725,154.24341974343997,-0.0007959423716852,173.68213798570727,0.0007377157488993,169.61033785638358,0.0065077530179642
2022-07-28,161.05999755859375,161.50999450683594,154.85000610351562,160.72000122070312,160.72000122070312,73214300,170.23285566057478,167.2990482875279,2.316852853544248,7.135721410028292,181.5704911075845,153.02760546747132,162.87680538936013,5.07342228983779,153.54310014688025,-0.005524210965619,175.4702592208548,0.0049088220681013,168.53458165940307,0.0008220230181707
2022-07-29,157.69000244140625,160.13999938964844,155.1699981689453,159.10000610351562,159.10000610351562,42065400,166.8057141985212,167.06857227143786,2.999255693067596,7.249596204575552,181.56776468058897,152.56937986228675,160.35893919879712,5.063227782820838,152.90564740012528,-0.0102551009376539,177.12859533952673,0.0088743227288601,167.42007028049656,-0.0049867940021404
2022-08-01,157.25,165.19000244140625,155.22999572753906,159.92999267578125,159.92999267578125,40596700,163.4857134137835,167.0057147798084,3.64496383328364,7.254950210249681,181.51561520030776,152.4958143593091,160.07297485011986,5.06846380762417,152.33619225544246,-0.0149512081238227,178.61375917667033,0.0125468901436804,166.3451088555089,-0.0105743260307103
2022-08-02,158.30999755859375,162.24000549316406,158.00999450683594,160.19000244140625,160.19000244140625,27374500,162.1885702950614,167.0133340018136,3.9960471382075298,7.425006534555645,181.8633470709249,152.1633209327023,160.1509932443108,5.070098472703474,151.8398797001971,-0.0195744274434847,179.8843125311141,0.0158500608665238,165.38815709331993,-0.0155944811772514
2022-08-03,162.69000244140625,169.5399932861328,161.57000732421875,168.8000030517578,168.8000030517578,31721900,162.49571446010046,167.0423816499256,4.210928933648859,7.408798083992188,181.85997781791,152.22478548194124,165.91699978260883,5.122772812219981,151.4218514777105,-0.0240863330546364,180.9017929530988,0.0187184904119259,164.6234073801379,-0.019722985026329
2022-08-04,168.3000030517578,172.14999389648438,166.8000030517578,170.57000732421875,170.57000732421875,23938200,164.12714494977678,167.08047703334265,3.6689598798258487,7.356660220082066,181.7937974735068,152.36715659317852,169.01900481034878,5.133265864111928,151.0872299368478,-0.028448594565134,181.63172568184464,0.0210978381733156,164.11651494893695,-0.0226830035713483
2022-08-05,166.99000549316406,171.61000061035156,165.8000030517578,167.11000061035156,167.11000061035156,25832700,163.7742876325335,166.83857218424478,3.17363901119532,7.29533398885942,181.42924016196363,152.24790420652593,167.74633534368397,5.112650223177368,150.841103207419,-0.0326234244531663,182.0445925686219,0.022944409525107,163.92061948076542,-0.024269995072432
2022-08-08,168.0,177.50999450683594,167.1300048828125,170.25,170.25,27299100,165.1357160295759,166.8085719517299,2.8279765371721624,7.28172311648322,181.37201818469637,152.24512571876346,169.41544511456132,5.131376911792384,150.68851159898725,-0.0365740502355615,182.11673080259484,0.024224673415555,164.07276172147684,-0.0243722097842715
2022-08-09,168.9499969482422,169.52999877929688,166.60000610351562,168.52999877929688,168.52999877929688,18655100,166.48285784040178,167.07761928013392,2.277010850284313,7.234560282816706,181.5467398457673,152.6084987145005,168.82514755771834,5.121162432418966,150.63443501937076,-0.0402652033466879,181.831136039331,0.0249147604139302,164.59079407172172,-0.0229832619679391
2022-08-10,175.99000549316406,180.47999572753903,173.9499969482422,178.33999633789062,178.33999633789062,30262100,169.11285836356026,167.7952379499163,1.458195720323289,7.580196273428346,182.95563049677295,152.6348454030596,175.16838007783318,5.178068773301645,150.68378111137517,-0.0436636152321429,181.17814695352345,0.0250000308869027,165.47091577230032,-0.0202041272913429
2022-08-11,179.7100067138672,183.1000061035156,176.3699951171875,177.49000549316406,177.49000549316406,24079100,171.58428737095423,168.46190461658296,0.1915666345784643,7.481492927760394,183.42489047210373,153.49891876106216,176.71613035472043,5.17326424866898,150.84137371801225,-0.0467385099022229,180.15599116539173,0.0244747873793418,166.68601797495785,-0.0162336707847443
2022-08-12,180.8099975585937,181.4600067138672,178.91000366210938,180.5,180.5,21274000,173.2557155064174,169.53095209030877,-0.7745556291220339,7.831491660085872,185.1939354104805,153.86796877013705,179.23871011824016,5.190175207928333,151.1119412137781,-0.0494620812119879,178.77117582226325,0.0233421899770035,168.185072533407,-0.0113489623662477
2022-08-15,178.9600067138672,181.44000244140625,178.1999969482422,180.88999938964844,180.88999938964844,15878700,174.73000008719308,170.3019045875186,-1.2126920960299117,8.185731021232831,186.67336662998423,153.93044254505295,180.3395696325124,5.192345549581679,151.5001041883926,-0.0518099425141301,177.03870977811647,0.0216144180656821,169.89380760593355,-0.0058785647696275
2022-08-16,179.44000244140625,180.9900054931641,177.0399932861328,179.47000122070312,179.47000122070312,21156700,176.49571446010046,170.88476199195495,-1.6991778862570754,8.351954683182406,187.5886713583198,154.18085262559015,179.7598573579729,5.184420526707746,152.01036194496652,-0.05376153613443,174.9821482511568,0.0193131051983176,171.71686150724162,-0.0001731019679819
2022-08-17,176.75999450683594,178.13999938964844,174.1699981689453,174.85000610351562,174.85000610351562,20118100,177.1528581891741,170.8404766264416,-1.9905349651601227,7.896283825180675,186.6330442768029,155.04790897608024,176.48662318833473,5.158192893561811,152.64707728091497,-0.0553004903991325,172.63345501462305,0.0164700536487714,173.5414941802992,0.0054225579224766
2022-08-18,174.33999633789062,175.75999450683594,171.86000061035156,174.66000366210938,174.66000366210938,18844500,178.02857317243303,170.43904840378534,-1.8596551159934047,7.374211883479768,185.18747217074488,155.6906246368258,175.26887683751784,5.157099385720311,153.41445905951454,-0.0564149127314688,170.0326815584068,0.0131282089141792,175.24278529658133,0.010592138423621
2022-08-19,170.1999969482422,172.32000732421875,167.0500030517578,167.9600067138672,167.9600067138672,26240800,176.54571751185827,169.71476309640067,-1.5916475689275558,7.385000604620756,184.4847643056422,154.94476188715916,170.39629675508408,5.117754302981374,154.31654215322806,-0.0570976086396601,167.22746721609082,0.0093428387989294,176.69009250018345,0.0150639841364188
2022-08-22,165.49000549316406,165.49000549316406,162.25999450683594,163.0500030517578,163.0500030517578,19499700,174.4828600202288,169.4185725620815,-1.0281485824611991,7.507066064168334,184.4327046904181,154.4044404337448,165.49876761953325,5.087904948419755,155.35716444501733,-0.0573462182230771,164.27236893518332,0.0051828138409945,177.7544131780826,0.0186200564589525
2022-08-23,162.47999572753906,165.0500030517578,160.6999969482422,161.11000061035156,161.11000061035156,18111800,171.71286010742188,169.1547633579799,-0.2833757385181457,7.375702330220277,183.9061680184205,154.40335869753935,162.57292294674548,5.07586108282604,156.53994070671175,-0.0571632640798666,161.2280340928803,0.0007318240155426,178.31620676371548,0.0210989159454774
2022-08-24,160.60000610351562,165.4600067138672,159.77000427246094,163.25999450683594,163.25999450683594,20891500,169.1942879813058,169.35047767275856,0.7362406060416049,7.51318868973693,184.37685505223243,154.3241002932847,163.03097065347245,5.089199953112832,157.8682333278207,-0.056556107131789,158.16023437633302,-0.0039107079763546,178.27319637058412,0.0223944266044158
2022-08-25,165.17999267578125,168.8800048828125,164.02000427246094,168.77999877929688,168.77999877929688,15550500,167.66714477539062,169.3123822893415,1.2612842684608552,7.23765454239492,183.78769137413136,154.83707320455167,166.86365607068873,5.122653590142531,159.34512003584183,-0.0555368097856403,155.13878300773456,-0.0086293376529886,177.54767284129622,0.0224521253487044
2022-08-26,168.47999572753906,170.9199981689453,161.6699981689453,161.77999877929688,161.77999877929688,24023600,165.8000008719308,169.36285836356026,0.6730840566844165,7.052702081424477,183.4682625264092,155.25745420071132,163.47455120976085,5.080036963307433,160.97335892065027,-0.0541219088965132,152.23636112523823,-0.0132933282985254,176.09286116531197,0.0212650463307336
2022-08-29,160.66000366210938,163.0500030517578,159.00999450683594,159.1699981689453,159.1699981689453,20052700,163.58714294433594,169.36619131905692,1.1379620394784808,7.11091844594313,183.5880282109432,155.14435442717067,160.6048491825505,5.063670392398899,162.7553512408616,-0.052332104039307,149.5272814219929,-0.0177588355394602,173.89796905466918,0.018870441816351
2022-08-30,160.35000610351562,161.66000366210938,155.91000366210938,157.16000366210938,157.16000366210938,19567900,162.0442853655134,169.23428708031065,1.3710377804204654,7.35536595732537,183.9450189949614,154.5235551656599,158.30828550225644,5.05088114611579,164.69310263916202,-0.0501918694750984,147.0862176051,-0.0218729604775419,170.9916131366406,0.0153484183996003
2022-08-31,167.07000732421875,167.83999633789062,162.13999938964844,162.92999267578125,162.92999267578125,40953000,162.02714102608817,169.36476280575707,0.895229572125146,7.508130462006292,184.38102372976965,154.34850188174448,161.38942361793966,5.087164097854608,166.78818351744886,-0.0477290007634093,144.9869263295966,-0.0254799589993815,167.44340525586375,0.0108230525380845
2022-09-01,163.5800018310547,167.36000061035156,160.35000610351562,165.36000061035156,165.36000061035156,30145700,162.63428388323103,169.2009531656901,1.1819881754652215,7.555377921723182,184.31170900913645,154.09019732224374,164.03647494621427,5.102059147728713,169.04168941386305,-0.0449741090785246,143.3009837631923,-0.0284296353395314,163.36357711756395,0.0054660259736249
2022-09-02,167.4499969482422,167.92999267578125,159.22000122070312,160.32000732421875,160.32000732421875,22634200,162.21428571428572,168.71285792759485,0.4447548266881256,7.799646768033773,184.3121514636624,153.11356439152732,161.55882986488393,5.07091480428519,171.4542022773279,-0.0419600778212567,142.0965522494312,-0.0305875505623963,158.90062390864134,-0.0004978711786037
2022-09-06,160.10000610351562,161.69000244140625,157.69000244140625,158.5399932861328,158.5399932861328,19339800,160.75142778669084,168.3047623407273,0.7797434056960526,8.117558641972359,184.53987962467204,152.06964505678258,159.54627214571653,5.059679351658272,174.02575354859644,-0.0387214969956532,141.43718496224298,-0.0318461848327939,154.23705386024935,-0.0067850121988554
2022-09-07,157.75999450683594,160.9600067138672,156.80999755859375,160.38999938964844,160.38999938964844,16831200,160.5528564453125,167.83523850213913,1.5125742314416186,8.302494064375336,184.4402266308898,151.23025037338846,160.10875697500447,5.071354025301665,176.75578993043052,-0.0352940910045632,141.38067018321985,-0.0321357100444248,149.58343589637525,-0.0130499855317495
2022-09-08,158.7100067138672,162.22999572753906,157.74000549316406,162.05999755859375,162.05999755859375,22530800,160.96571350097656,167.52714320591517,2.077011534568584,8.007618836556455,183.5423808790281,151.51190553280225,161.40958403073066,5.081776951209034,179.6431426663962,-0.0317141550164983,141.97791450154543,-0.0314327102246061,145.17103214257696,-0.0188900305532779
2022-09-09,163.25,169.5399932861328,163.02000427246094,169.14999389648438,169.14999389648438,22086800,162.67856924874442,167.0895240420387,2.360465793735472,7.640599752175968,182.37072354639065,151.80832453768676,166.5698572745665,5.124856401888237,182.68600105318436,-0.0280180139220883,143.27186787640653,-0.0297651907873956,141.2433707681189,-0.0238627123111116
2022-09-12,167.38999938964844,171.38999938964844,167.27999877929688,168.9600067138672,168.9600067138672,23220400,163.53999982561385,166.68333362397692,1.971885736340596,6.936530476696263,180.55639457736945,152.8102726705844,168.1632902341003,5.123725895789004,185.88189079236537,-0.0242415162249536,145.29650338745537,-0.0272126397727392,138.0471374983947,-0.0275223618121717
2022-09-13,161.5399932861328,161.6300048828125,152.6699981689453,153.1300048828125,153.1300048828125,44444100,161.79285757882255,165.3800005231585,1.3902710601159356,6.566145592098596,178.51229170735567,152.2477093389613,158.14109999990842,5.024735450571352,189.2276576521068,-0.0204195731232724,148.07587839795508,-0.0239007097251967,135.8227259278176,-0.0294772062631263
2022-09-14,153.3300018310547,153.5399932861328,149.0500030517578,151.47000122070312,151.47000122070312,43064200,160.52857099260603,163.97904822939918,1.9630185505104687,6.204849779374316,176.3887477881478,151.56934867065056,153.69370081377156,5.013763736883388,192.7194567659572,-0.0165857506781402,151.62331738068693,-0.0199910916467291,134.7946963878349,-0.0294611481356268
2022-09-15,149.8000030517578,154.1999969482422,148.6999969482422,149.5500030517578,149.5500030517578,34606300,159.2442866734096,162.55428641183036,2.7690398167866306,6.28417415345731,175.122634718745,149.98593810491573,150.93123563909572,5.000921622452257,196.35274775228743,-0.0127719204827145,155.94076483626867,-0.0156680676792299,135.162303711368,-0.0274033381253064
2022-09-16,148.0500030517578,148.5800018310547,144.2899932861328,146.2899932861328,146.2899932861328,40122800,157.23000008719308,161.1942858014788,3.3938815101723776,6.461135014366552,174.1165558302119,148.2720157727457,147.83707407045378,4.978731698873134,200.1222957013705,-0.0090079717855808,161.01835612204016,-0.0111237848458208,137.090255304462,-0.0234706273441213
2022-09-19,145.24000549316406,148.5800018310547,145.10000610351562,148.02000427246094,148.02000427246094,22169500,155.22428676060267,159.92571440197173,4.38515232118263,6.78324147236296,173.49219734669765,146.3592314572458,147.95902753845857,4.990568661006347,204.02217795302423,-0.0053215857093858,166.83424419232645,-0.0065443433839768,140.70001609399833,-0.0180604232349598
2022-09-20,145.77999877929688,148.83999633789062,145.22000122070312,146.08999633789062,146.08999633789062,23217400,151.93000139508928,158.88428533644904,4.917457206532305,7.355243710639259,173.59477275772755,144.17379791517052,146.71300673807994,4.977354214287333,208.04579648029872,-0.0017380701433975,173.35470388384712,-0.0020983756580785,146.06223631925053,-0.0117378179492578
2022-09-21,146.38999938964844,149.60000610351562,142.0,142.1199951171875,142.1199951171875,38338600,148.09571402413505,157.88761829194567,4.894078116891393,8.201535457105578,174.29068920615683,141.48454737773451,143.6509989908183,4.949610557658052,212.18589560627385,0.0017197478511713,180.53451682322748,0.002070911772149,153.1910662760441,-0.0051341947191388
2022-09-22,141.5500030517578,144.5800018310547,140.8699951171875,142.82000732421875,142.82000732421875,34418500,146.62285723005022,157.01666623070128,5.567794756466554,8.73207266701824,174.48081156473776,139.5525208966648,143.0970045464186,4.95455869952032,216.4345847125452,0.0050315766594971,188.3176234549558,0.0058500129108373,162.0410644175758,0.0011595247267736
2022-09-23,141.4199981689453,142.6199951171875,138.88999938964844,140.41000366210938,140.41000366210938,31710700,145.04285757882255,155.92857142857142,5.8881397195925445,8.968315181734152,173.86520179203973,137.9919410651031,141.30567062354578,4.937419258033624,220.7833655489715,0.0081796672890782,196.63801666603436,0.0091561014142002,172.50708951574805,0.006673298783119
2022-09-26,140.1199951171875,142.24000549316406,136.19000244140625,136.3699951171875,136.3699951171875,30497000,143.15999930245536,154.38523792085192,5.961251600094187,9.764443218980052,173.91412435881202,134.85635148289182,138.01522028597358,4.908011734127571,225.22316372326765,0.011148779268719,205.42084462402244,0.0119354660299248,184.427158233719,0.0110963144765338
2022-09-27,137.9199981689453,139.4199981689453,134.1199951171875,134.39999389648438,134.39999389648438,30826500,141.46142796107702,153.08142816452752,6.100398505939523,10.610482014077526,174.3023921926826,131.86046413637246,135.60506935964744,4.893352087728032,229.74436393385017,0.0139261117328167,214.583687863258,0.0141602744917199,197.5879371321689,0.014276037860075
2022-09-28,134.6199951171875,142.02999877929688,134.27000427246094,141.61000061035156,141.61000061035156,32658500,140.54571315220423,152.2452378045945,7.141549868014863,10.839657347786458,173.9245525001674,130.56592310902158,139.60835686011686,4.945990104943466,234.33684850734107,0.0165012061601886,224.037975807326,0.015824474273854,211.73239867499603,0.0161918168329485
2022-09-29,139.36000061035156,139.83999633789062,135.1999969482422,136.41000366210938,136.41000366210938,38985400,139.16285705566406,151.25714256649923,6.841123170755566,11.052164508419358,173.36147158333796,129.15281354966055,137.47612139477852,4.908307240039333,238.99003881054645,0.0188658270065478,233.6905093211611,0.0169394720990496,226.56915920677716,0.0169184737150463
