Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2022-06-22,147.83999633789062,155.0,147.1009979248047,149.11000061035156,149.11000061035156,2191700,ZS,144.42142813546317,149.16285705566406,6.492440700764888,10.538180901769696,170.23921885920345,128.08649525212468,148.64771489208,4.997955245059815,152.0327645058756,0.08242384357271264,159.1952076395546,-0.017235977512922107,158.31986525169285,0.0012906701809489642
2022-06-23,151.6199951171875,164.18499755859375,149.9199981689453,162.75999450683594,162.75999450683594,3006500,ZS,147.53285653250558,150.3338092622303,6.522675287724667,9.568188144564873,169.47018555136003,131.19743297310055,158.0559013019173,5.086113721313431,151.697050535459,0.07981216946919947,159.11226602912978,-0.023986503184220728,157.86964758552415,0.0026594137925800543
2022-06-24,165.89999389648438,171.9600067138672,163.49000549316406,170.82000732421875,170.82000732421875,3083000,ZS,151.63428606305803,152.3819049653553,4.999097926289096,9.416376905282812,171.21465877592092,133.54915115478966,166.56530531678493,5.134739095700523,151.36940079645038,0.0766566251871157,158.83873969974016,-0.030148774459711838,157.32382914967073,0.003880679234080075
2022-06-27,170.0,171.74000549316406,163.0,164.22999572753906,164.22999572753906,1896400,ZS,153.9171425955636,153.88904753185454,2.6855912469654015,9.323959115792858,172.53696576344026,135.24112930026882,165.0084322572877,5.09516022299146,151.04853364859147,0.07297716402519466,158.3947625083827,-0.035575623641712205,156.72507957374094,0.004881884513352163
2022-06-28,163.5500030517578,166.52000427246094,153.3300018310547,154.9199981689453,154.9199981689453,2141100,ZS,156.61571393694197,154.4980948311942,1.0793321164771612,9.234347930426939,172.96679069204808,136.02939897034034,158.28280953172612,5.036432975021251,150.73353169674922,0.06879712802528795,157.80541130120113,-0.040130474042502313,156.11464446191093,0.005601477064967579
2022-06-29,153.67999267578125,156.14999389648438,150.89999389648438,154.9499969482422,154.9499969482422,1796800,ZS,158.14857046944755,154.2576184953962,1.2309045375972403,9.231702531704357,172.72102355880492,135.7942134319875,156.06093447607017,5.036627854547464,150.4238399748847,0.06414309566153323,157.1001035971752,-0.043690530192017824,155.5304907405227,0.005993258231838647
2022-06-30,154.36000061035156,154.38499450683594,145.8000030517578,149.50999450683594,149.50999450683594,2472400,ZS,158.04285539899553,154.08714221772692,0.8425234960574812,9.215097440723378,172.5173370991737,135.65694733628015,151.69364116324735,5.00065225905434,150.11925997315976,0.05904472743386046,156.3118904093869,-0.04615054252131848,155.00572796594992,0.006030034901117758
2022-07-01,149.64999389648438,157.5500030517578,147.39999389648438,155.3699951171875,155.3699951171875,1838700,ZS,158.93714032854353,154.3933323451451,1.6320549507909732,9.092525875714403,172.5783840965739,136.2082805937163,154.14454379920744,5.039352286563171,149.81994007077765,0.05353460887601778,155.47664410774573,-0.047427062360984325,154.5673666958315,0.005706173128399762
2022-07-05,154.69000244140625,167.02000427246094,151.61000061035156,166.30999755859375,166.30999755859375,2763800,ZS,159.44428362165178,154.65380859375,2.332204963961175,9.481357116882965,173.61652282751592,135.69109435998408,162.25484630546498,5.107822484296267,149.52636297163542,0.0476480898287337,154.63214258120723,-0.0474630026075152,154.23545809467282,0.0050386916069496916
2022-07-06,165.86000061035156,167.8800048828125,161.4459991455078,163.75,163.75,1502600,ZS,158.43428257533483,154.97857084728423,1.0785085320189864,9.666186462594876,174.310943772474,135.64619792209447,163.251615435155,5.092215281088679,149.23933076240897,0.04142311828646257,153.8170541382335,-0.046232206606907064,154.0226414579355,0.004066666849526794
2022-07-07,163.02999877929688,168.74000549316406,162.91000366210938,167.42999267578125,167.42999267578125,1876200,ZS,158.89142499651228,155.40047491164435,0.7679084971930195,9.919589176644168,175.23965326493268,135.56129655835602,166.03720026223917,5.11457475659083,148.9599482235468,0.03490006670891138,153.06983316599283,-0.04374361519131726,153.9341083662279,0.00284890902628638
2022-07-08,164.0,170.2449951171875,161.6300048828125,166.88999938964844,166.88999938964844,1473900,ZS,160.60142517089844,155.59476071312315,0.37672170835884344,9.997492987408602,175.58974668794036,135.59977473830594,166.60573301384534,5.111324914424929,148.68960502283196,0.028121548399501397,152.42754483652146,-0.04004452954190216,153.96797359030035,0.0014600743971303143
2022-07-11,165.14999389648438,165.49000549316406,157.50999450683594,162.4199981689453,162.4199981689453,1726700,ZS,161.66856820242745,155.44476027715774,-0.40915576396164965,10.063334839583451,175.57142995632464,135.31809059799085,163.81524311724533,5.084009652552807,148.4299574084703,0.02113222139183427,151.92464784399056,-0.035222421923179974,154.1160236633221,-1.4433135935319965e-05
2022-07-12,163.9600067138672,168.67999267578125,148.49000549316406,150.9199981689453,150.9199981689453,3581600,ZS,161.86999729701452,154.99237932477678,-1.720097190187488,10.103544029108631,175.19946738299404,134.7852912665595,155.21841315171199,5.010101806276567,148.18290999371385,0.013978577248974514,151.5917762640035,-0.029404774918015398,154.36479467735765,-0.0014842889267630344
2022-07-13,146.65199279785156,153.6999969482422,144.07000732421875,148.9499969482422,148.9499969482422,1562200,ZS,160.9528547014509,154.77047438848587,-0.35934457447953605,9.66664402045473,174.10376242939532,135.43718634757641,151.03946901606545,4.996874358219265,147.95059818736829,0.006708712263456388,151.4545732969628,-0.022756553221074016,154.69691240079482,-0.0028602691719578337
2022-07-14,148.11000061035156,148.9499969482422,143.2899932861328,146.05999755859375,146.05999755859375,1701300,ZS,158.05999755859375,155.0123792375837,0.2986723468781065,9.416652599477892,173.8456844365395,136.1790740386279,147.719821377751,4.977147433104946,147.73537177373885,-0.0006279212589515671,151.53263840801387,-0.015475134031427229,155.09261180268552,-0.004059962655392001
2022-07-15,147.16000366210938,149.92300415039062,145.3699951171875,149.32000732421875,149.32000732421875,1600900,ZS,155.99857003348214,155.355712890625,1.175082771382165,9.375300957151616,174.10631480492822,136.60511097632178,148.78661200872952,4.999372151198738,147.5397800813174,-0.007980785650164026,151.83865258615458,-0.007782821330725628,155.53134124165697,-0.005012761173746201
2022-07-18,153.6699981689453,157.39999389648438,150.0449981689453,150.82000732421875,150.82000732421875,2301300,ZS,153.62571498325892,155.47809419177827,0.9825268013306072,8.257920978014727,171.99393614780772,138.96225223574882,150.14220888572234,5.009434622406525,147.3665591017482,-0.015298552091276112,152.37774210221377,8.260196300607217e-05,155.99335044732857,-0.00566384545249503
2022-07-19,153.47999572753906,156.05999755859375,148.88999938964844,155.83999633789062,155.83999633789062,1325600,ZS,152.0471431187221,156.42142740885416,1.1890707001804515,7.744975766406417,171.91137894166698,140.93147587604133,153.94073385383453,5.042392302058521,147.2186208295997,-0.02252941953348297,153.14712859919433,0.007878537765779119,156.4611619466997,-0.005977015871498735
2022-07-20,156.6699981689453,165.85000610351562,156.0,162.9499969482422,162.9499969482422,1990400,ZS,152.12285723005022,157.31333196730841,1.400133972584598,7.680062167821498,172.67345630295142,141.9532076316654,159.9469092501063,5.087287626773511,147.09904498996627,-0.029621458924647126,154.13609376631234,0.01536851712635896,156.92083297585413,-0.005936329072685107
2022-07-21,163.00999450683594,166.38999938964844,159.07000732421875,164.63999938964844,164.63999938964844,1321300,ZS,154.0828574044364,157.99857003348214,0.7709092658791974,7.55346123696648,173.1054925074151,142.89164755954917,163.07563600980106,5.097668889331355,147.01107320620608,-0.03652298271728502,155.32626311635616,0.022332449486428815,157.36292862624572,-0.00554657857764793
2022-07-22,165.1300048828125,168.5,158.5399932861328,159.92999267578125,159.92999267578125,1057900,ZS,155.65142822265625,158.51380775088356,-0.3873276712820939,7.4946121284861595,173.50303200785586,143.52458349391125,160.97854045378787,5.06846380762417,146.9581055361005,-0.043182938951392344,156.69218941503573,0.02857531983313381,157.78314584646807,-0.004832697967367529
2022-07-25,157.99000549316406,158.88999938964844,154.11000061035156,156.08999633789062,156.08999633789062,1265800,ZS,157.08428519112724,158.1961887904576,-0.5356064391338862,6.899824647124245,171.9958380847061,144.3965394962091,157.71951104318973,5.04400556995856,146.94369917397287,-0.04955132846506458,158.20219597266484,0.03393372374921937,158.1825503866614,-0.0038381768490434575
2022-07-26,149.4499969482422,151.1199951171875,140.72000122070312,141.9499969482422,141.9499969482422,3747800,ZS,156.03142656598772,156.82142639160156,-0.40088804212368245,7.536333615254199,171.89409362210995,141.74875916109318,147.20650164655805,4.948405195908771,146.9715689821072,-0.05557964298895301,159.8194261118326,0.038279946894356064,158.56741307174855,-0.002622576579545518
2022-07-27,144.49000549316406,150.88999938964844,141.97999572753906,148.7100067138672,148.7100067138672,2139900,ZS,155.72999790736608,156.08237929571243,0.887576130091901,7.728215385434152,171.53881006658074,140.62594852484412,148.2088383580975,4.9952509375055385,147.04558938111887,-0.06122132102726443,161.50303880798842,0.04152361302613088,158.94865615782012,-0.0012582300749576117
2022-07-28,149.0500030517578,154.60000610351562,144.3300018310547,153.05999755859375,153.05999755859375,2279100,ZS,155.33285522460938,155.99380783807663,1.5557164545769808,7.755047709279888,171.50390325663642,140.48371241951685,151.44294449176166,5.024275163744745,147.1697970003813,-0.0664322175178359,163.20949120941776,0.0436111857137661,159.34094335731302,0.00017377853271651514
2022-07-29,154.13999938964844,155.36000061035156,150.49000549316406,155.05999755859375,155.05999755859375,1624100,ZS,154.2057124546596,155.99904596237909,1.4722290029976932,7.606739597427989,171.21252515723506,140.7855667675231,153.85431320298304,5.037342121077707,147.34839337139925,-0.07117108229776001,164.89385470637168,0.04452377962966556,159.76146709632633,0.001588224852804001
2022-08-01,152.0,157.41000366210938,149.0800018310547,153.5,153.5,1723000,ZS,152.6142839704241,156.18904622395834,1.614200667126454,7.630532125617509,171.45011047519336,140.92798197272333,153.61810440099433,5.0271645960474665,147.5857468448277,-0.07540004138402503,166.5111201482399,0.044273810536219343,160.2285027668741,0.00290075929129536
2022-08-02,150.4499969482422,160.42999267578125,150.3000030517578,157.77999877929688,157.77999877929688,1825700,ZS,152.30714198521204,156.3038083031064,2.279629578346942,7.267206335500998,170.8382209741084,141.7693956321044,156.39270065319602,5.0548435409744865,147.88639283164764,-0.0790850740226864,168.0174575509469,0.04290100263173894,160.75981168728103,0.004033067186485914
2022-08-03,160.0,165.52000427246094,159.6699981689453,165.2899932861328,165.2899932861328,2057300,ZS,153.62142726353235,156.25523667108445,1.9455958121720585,7.363357314059328,170.9819512992031,141.5285220429658,162.32422907515388,5.101633118052293,148.25503141691402,-0.0821964773877896,169.37140459800756,0.04046820298700721,161.37098216336858,0.004917842647705829
2022-08-04,162.1300048828125,164.24000549316406,156.75,161.99000549316406,161.99000549316406,2942400,ZS,156.48428562709265,156.17142740885416,1.1498646202276461,7.006076966545176,170.18358134194452,142.1592734757638,162.10141335382733,5.081342285375353,148.69652137637257,-0.08470930975911742,170.53496552169375,0.037057352683308224,162.07380178371685,0.005503193472305915
2022-08-05,158.61000061035156,164.5,157.85000610351562,163.4199981689453,163.4199981689453,1632800,ZS,158.58571297781808,155.98047528948103,1.1591937062858904,6.750291995918161,169.48105928131736,142.4798912976447,162.98046989723932,5.090185561580686,149.21586964746476,-0.08660380202893421,171.4746072893863,0.032765855903343334,162.87475438445915,0.00575608571853183
2022-08-08,164.77999877929688,176.22000122070312,163.4199981689453,168.14999389648438,168.14999389648438,2234000,ZS,160.7414267403739,156.04047502790178,0.6092470111918544,7.170853420840793,170.38218186958335,141.6987681862202,166.42681923006936,5.118891576350907,149.81821537119126,-0.0878657265532336,172.1621435949114,0.027703487308044585,163.77373241272872,0.005664485490027109
2022-08-09,166.32000732421875,167.61500549316406,161.35000610351562,163.41000366210938,163.41000366210938,1072000,ZS,161.93428475516183,156.0876181466239,-0.378196189574453,7.273818666807576,170.63525548023904,141.53998081300875,164.41560885142937,5.090124024735057,150.50880773292667,-0.08848671176062231,172.57549938648742,0.02198989282057051,164.76304984974283,0.005237965519727082
2022-08-10,171.3800048828125,181.9900054931641,171.36700439453125,180.41000366210935,180.41000366210935,3303200,ZS,165.77857099260603,157.49190412248885,-0.6998883647309242,8.826244315752144,175.14439275399315,139.83941549098455,175.07853872521602,5.189673709843251,151.2929769895698,-0.08846449066334111,172.69935004117457,0.01575267173724744,165.82683219418226,0.004506703110625918
2022-08-11,184.25,188.05999755859372,178.17999267578125,178.7100067138672,178.7100067138672,2574800,ZS,168.76857212611608,158.90904744466147,-2.946969443078359,9.510321500907864,177.9296904464772,139.88840444284574,177.49951738431682,5.180153045977301,152.17609827586614,-0.08780307158794938,172.52563026168664,0.009125977230145476,166.94084773531017,0.003518977616024944
2022-08-12,182.17999267578125,184.27999877929688,179.3350067138672,182.63999938964844,182.63999938964844,1667700,ZS,171.2471444266183,160.6509522937593,-4.127479932148276,10.49150623413899,181.6339647620373,139.6679398254813,180.92650538787123,5.2020267028695235,153.16354802996304,-0.08651282016183419,172.05390865552283,0.002249534036079747,168.07282791978398,0.0023374456177674475
2022-08-15,180.32000732421875,183.42999267578125,177.5399932861328,181.7100067138672,181.7100067138672,1131400,ZS,174.06428745814733,162.1933332170759,-4.782839018389268,11.134318122008247,184.4619694610924,139.92469697305938,181.44883960520187,5.196893573562788,154.26065315960454,-0.08461044294264015,171.2916249555067,-0.004732057953447526,169.18330381602354,0.0010345972885170108
2022-08-16,179.1199951171875,181.3600006103516,173.89999389648438,178.60000610351562,178.60000610351562,1512700,ZS,176.2328600202288,163.51619030180433,-5.271704416822416,11.545140657975375,186.6064716177551,140.42590898585357,179.5496172707444,5.179533864924712,155.4726333749271,-0.08211886511517105,170.25418802051902,-0.01166989136156133,170.22696090098907,-0.0003121443561318337
2022-08-17,175.0,176.35499572753906,171.61000061035156,174.35000610351562,174.35000610351562,1583500,ZS,177.1185760498047,164.39761933826264,-5.281537438638537,11.774900367808307,187.94742007387924,140.84781860264604,176.08320982592522,5.1553127073402365,156.80453742758795,-0.07906699741086984,168.96493406469045,-0.018411371898177056,171.15448676363752,-0.0016252346665190298
2022-08-18,175.00999450683594,176.72000122070312,172.86000061035156,175.30999755859375,175.30999755859375,1141000,ZS,178.8185751778739,164.98619079589844,-5.166887385617258,12.022131979301925,189.03045475450227,140.9419268372946,175.56773498103757,5.160835309220657,158.2611743024985,-0.07548939077480163,167.45494585693373,-0.02480109757362517,171.91485758778703,-0.0028313602352691737
2022-08-19,172.82000732421875,172.82000732421875,163.3300018310547,166.22000122070312,166.22000122070312,2554700,ZS,176.7914319719587,165.06142897832962,-5.351173078495378,11.964558788127665,188.99054655458494,141.1323114020743,169.33591247414793,5.107277926522709,159.8470406898201,-0.07142578119216898,165.7627346967925,-0.03068222452451977,172.45798153327564,-0.0038650828381933647
2022-08-22,162.41000366210938,165.7100067138672,159.7050018310547,163.0,163.0,1771800,ZS,174.5471452985491,165.2076198032924,-4.146767762702041,11.782440831063399,188.7725014654192,141.6427381411656,165.11197082471597,5.087596335232384,161.56624630302764,-0.06692053130051889,163.93378756178055,-0.0358985630931656,172.73759245331522,-0.004671655284861319
2022-08-23,167.80999755859375,172.25,164.64999389648438,165.35000610351562,165.35000610351562,2384700,ZS,172.07714625767298,165.64857264927454,-3.805858907425659,10.382379585076372,186.4133318194273,144.88381347912178,165.27066101058242,5.10199833724753,163.42243878709579,-0.06202197970545468,162.01998171173773,-0.04029764825307623,172.71426752796154,-0.005209010180367009
2022-08-24,165.61000061035156,167.0800018310547,163.90699768066406,165.64999389648438,165.64999389648438,1153200,ZS,169.7828587123326,166.77714393252418,-3.1627451666104207,9.477601800938382,185.73234753440096,147.8219403306474,165.52354960118373,5.103821971752736,165.41873006558467,-0.056781712996800314,160.0788681033138,-0.04373500069093883,172.3584286254502,-0.005449014104939062
2022-08-25,169.3800048828125,169.4250030517578,164.8000030517578,167.72000122070312,167.72000122070312,1657800,ZS,168.22857230050224,167.68238176618303,-3.04904945852968,8.83226871409101,185.34691919436506,150.017844338001,166.98785068086332,5.116315765886878,167.55762599752788,-0.05125377902514205,158.17282329727172,-0.046079722043670945,171.65318025508503,-0.005378133771385755
2022-08-26,167.52000427246094,168.35499572753906,160.4600067138672,161.19000244140625,161.19000244140625,1983700,ZS,166.34857177734375,168.06952485584077,-3.1416917267641793,8.442232405187749,184.95398966621627,151.18506004546526,163.12261852122526,5.0763606259540826,169.84096115115938,-0.04549386276046573,156.3680675566932,-0.04722143188119609,170.59683709760668,-0.004997675709838602
2022-08-29,158.32000732421875,162.66000366210938,157.00100708007812,158.52999877929688,158.52999877929688,1215600,ZS,163.95142909458704,168.2347630092076,-2.0322618852971175,8.029803497276202,184.29437000376,152.1751560146552,160.06087202660635,5.0596159085688575,172.2698403545526,-0.039558447781800815,154.73354541749808,-0.04707834122525108,169.20500116334242,-0.004323739744852968
2022-08-30,160.25,162.75,156.17999267578125,160.8800048828125,160.8800048828125,1778100,ZS,163.1885724748884,168.58619181315103,-1.2603451471730125,7.8298323718997445,184.2458565569505,152.92652706935155,160.60696059741045,5.074423564383606,174.84458846226678,-0.033503986986289584,153.33966554321555,-0.04560596738405346,167.5120622276569,-0.003386973413540218
2022-08-31,163.69000244140625,168.2899932861328,158.33999633789062,159.24000549316406,159.24000549316406,1792400,ZS,162.65143040248327,168.6557159423828,-1.2847372088214968,8.09812556104613,184.85196706447508,152.45946482029055,159.69565719457952,5.0641129025885325,177.56470949661337,-0.02738610540489766,152.25690088461204,-0.04280565274981303,165.57201471005732,-0.0022321340973412407
2022-09-01,156.1300048828125,156.1300048828125,142.66000366210938,145.57000732421875,145.57000732421875,2846900,ZS,159.82571629115515,167.71666899181548,-1.1894350605703323,9.532705641352305,186.7820802745201,148.65125770911087,150.27855728100567,4.9737638699824425,180.42885600072424,-0.021258856124439448,151.55425969719056,-0.03873171716639221,163.45850880180225,-0.0009173632565491316
2022-09-02,148.22999572753906,150.15899658203125,143.75,145.1199951171875,145.1199951171875,1982100,ZS,156.89285932268416,166.91333516438803,-0.039503386747412605,10.790982201162665,188.49529956671336,145.3313707620627,146.83951583846022,4.970646251999705,183.4348090989808,-0.015174047397131595,151.2976536248825,-0.03349584878705783,161.26408243357125,0.00048703818143344587
2022-09-06,144.72000122070312,146.0,142.11000061035156,145.02999877929688,145.02999877929688,1840500,ZS,153.65143040248327,166.0376209077381,1.359781570171748,11.856958009829995,189.7515369273981,142.3237048880781,145.63317113235132,4.97002160273562,186.57946941956735,-0.009180655307009587,151.54820985703728,-0.027267342952385802,159.09855244788574,0.0019006540435143988
2022-09-07,146.25,148.2899932861328,142.05999755859375,147.7100067138672,147.7100067138672,2254300,ZS,151.72571672712053,165.06428818475632,2.407258778594752,12.533151326285758,190.13059083732784,139.9979855321848,147.01772818669522,4.988457894914398,189.85885871326195,-0.003324332148481491,152.36059686101223,-0.020268135040348727,157.0865767553478,0.003236207170477294
2022-09-08,145.52999877929688,154.5500030517578,145.5,154.25,154.25,4145100,ZS,151.11428833007812,164.6280975341797,3.8123502811695573,12.217515308493239,189.06312815116615,140.19306691719322,151.8392427288984,5.032070574816321,193.2681317181653,0.0023529837321122596,153.78145161639281,-0.012762268832852636,155.3644328393844,0.004404389156841082
2022-09-09,174.9499969482422,188.7899932861328,173.08999633789062,188.0,188.0,11398000,ZS,154.9885733468192,164.9895259312221,2.9429795562707,12.966308093860189,190.92214211894247,139.0569097435017,175.94641424296614,5.231108616854587,196.8015975836588,0.007813355176163463,155.84800396728957,-0.005040400542150205,154.07609028863226,0.005320444056017313
2022-09-12,188.50999450683597,194.2100067138672,185.7100067138672,193.6000061035156,193.6000061035156,5398500,ZS,159.8971448625837,165.69857352120536,0.7056902022837335,13.974468631809058,193.64751078482348,137.74963625758724,187.71547548333243,5.260615531054137,200.4527499854113,0.013023033004194126,158.58698564571628,0.002599064114541295,153.36868492362373,0.005912283042425122
2022-09-13,185.3000030517578,188.6999969482422,179.75,181.22000122070312,181.22000122070312,4251900,ZS,164.99000113351005,165.6309545607794,-1.420400618552378,13.943752190387206,193.5184589415538,137.743450180005,183.38515930824622,5.194178333580297,204.21430493892998,0.01795254818745998,162.01388693579085,0.009869857281446565,153.38752896903299,0.006129304806281254
2022-09-14,182.1499938964844,183.77999877929688,177.61000061035156,182.97999572753903,182.97999572753903,2408900,ZS,170.39857264927454,165.6914302280971,-2.5014633780002384,14.20343287263874,194.09829597337458,137.2845644828196,183.1150502544414,5.203896767450904,208.07824524993714,0.02257671788870759,166.13258752006212,0.016516169099193033,154.27081572725788,0.005950432010878252
2022-09-15,179.2100067138672,182.7879943847656,174.83999633789062,175.99000549316406,175.99000549316406,2584000,ZS,174.82143075125558,165.56714448474702,-3.3759557930449944,14.264576744028322,194.09629797280365,137.03799099669038,178.36502041358983,5.164728860824958,212.03587052038935,0.026874575766123763,170.93534864168868,0.022327143100569137,156.14419881139747,0.005389427102936983
2022-09-16,171.64999389648438,172.74000549316406,165.11000061035156,169.49000549316406,169.49000549316406,6490200,ZS,177.93285914829798,165.33571588425409,-3.377724753052803,14.104395101931901,193.54450608811788,137.1269256803903,172.44834379997266,5.126876433452608,216.07785165156048,0.0308292380907028,176.40312106725526,0.027146095800329367,159.11544510786285,0.004495655866347975
2022-09-19,167.0,175.3699951171875,166.50999450683594,174.57000732421875,174.57000732421875,2591700,ZS,180.8357173374721,165.30047825404577,-2.2735532421039295,14.270097262361729,193.84067277876923,136.7602837293223,173.86278614947005,5.156581018430281,220.19428884132958,0.03442771769309523,182.5061043452632,0.03087403049133729,163.26937552398024,0.003349315471897696
2022-09-20,173.52999877929688,177.75999450683594,171.6999969482422,172.67999267578125,172.67999267578125,2170400,ZS,178.6471448625837,165.60809689476378,-2.4409005568290354,14.353521224349828,194.31513934346344,136.9010544460641,173.07425716701084,5.145632236220349,224.37477215241387,0.03766069762696842,189.20448939904105,0.03346796054881613,168.6633145611603,0.0020515766130825936
2022-09-21,173.02000427246094,179.88999938964844,171.74000549316406,171.8800048828125,171.8800048828125,1901800,ZS,175.5442875453404,166.0309542701358,-2.534680936030668,14.41834165772083,194.86763758557746,137.19427095469413,172.27808897754528,5.140961584346341,228.6084438229503,0.04052227582889227,196.4493256313223,0.0349352142744882,175.32326451824085,0.0007115718183659779
2022-09-22,171.14999389648438,173.66000366210938,162.5,162.55999755859375,162.55999755859375,2068700,ZS,172.87857273646765,165.8980967203776,-2.994938798026226,14.439562549084233,194.77722181854605,137.01897162220914,165.79936136491094,5.08487657558376,232.88406159278173,0.04300969109397916,204.18346976127972,0.03532518115576069,183.24100011783722,-0.0005669612217264822
2022-09-23,160.25999450683594,162.55999755859375,156.05999755859375,158.69000244140625,158.69000244140625,1987900,ZS,169.4085736955915,165.56666855585007,-2.0305828115326676,14.520951552149565,194.6085716601492,136.52476545155093,161.05978874924116,5.060631095899811,237.19006242157553,0.04512303949213509,212.34259066645646,0.03471991923666547,192.37224557278682,-0.001696682080157145
2022-09-26,158.77999877929688,164.3800048828125,158.77999877929688,159.75999450683594,159.75999450683594,1628700,ZS,167.09000069754464,165.1876206170945,-0.9628340298322087,14.546576244741539,194.28077310657758,136.0944681276114,160.19325925430437,5.067393593314435,241.51462607351203,0.046864989029751225,220.8562182844572,0.033224785459778465,202.63605278583498,-0.0026135682362430374
2022-09-27,163.91000366210938,166.39999389648438,159.99000549316406,163.2100067138672,163.2100067138672,1718300,ZS,166.19285801478796,165.28381129673548,-0.6378132660351241,14.467887752684115,194.21958680210372,136.34803579136724,162.20442422734627,5.088891833451993,245.84573813417487,0.04824049900670331,229.64883313218323,0.03095989850454146,213.91545165791533,-0.0032793474085568578
2022-09-28,164.0,169.5399932861328,162.63499450683594,168.77999877929688,168.77999877929688,1723100,ZS,165.36571393694197,165.77190653483072,0.014870401647840481,14.439437147322716,194.65078082947616,136.89303224018528,166.58814059531335,5.122653590142531,250.1712521062235,0.049256549199947215,238.64099616915914,0.02805289454264161,226.05939513249228,-0.0036801469886835014
2022-09-29,164.67999267578125,167.77999877929688,162.6999969482422,165.88999938964844,165.88999938964844,1422800,ZS,164.39571489606584,166.0104777018229,0.2618474193663758,14.351478082044068,194.71343386591104,137.30752153773477,166.12271312487007,5.105278581211309,254.4789503003149,0.049921882774764184,247.750517707856,0.024633148527175422,238.88597419244647,-0.003822654153533252
