Date,Open,High,Low,Close,Adj Close,Volume,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2022-06-27,118.93499755859376,119.25,116.00074768066406,116.62249755859376,116.62249755859376,32840000,112.3422143118722,112.86957186744328,1.0452103102955022,3.810994583256433,120.49156103395612,105.2475827009304,116.568834491059,4.750330552861896,112.84661125771092,0.0324997210324275,112.39646788894102,-0.0056951532331878,113.0630623429622,-0.0027328394206436
2022-06-28,116.35099792480467,117.85649871826172,112.44400024414062,112.57150268554688,112.57150268554688,28232000,113.19014304024832,113.07316734677268,0.3766300204397765,3.812274092116965,120.69771553100662,105.44861916253876,113.9039466207176,4.71466566505922,112.8956958692645,0.0313794379779968,112.07942472295171,-0.0069143371527853,113.09853659552488,-0.0032265032515114
2022-06-29,112.14849853515624,113.66449737548828,111.5540008544922,112.25650024414062,112.25650024414062,18628000,113.8174285888672,113.0473338535854,0.4286551440930282,3.8096784994830015,120.66669085255138,105.4279768546194,112.80564903633297,4.711838348500248,112.943164437274,0.0300535983157735,111.7748112420006,-0.0079568705941415,113.12722539772548,-0.0035293853900123
2022-06-30,110.49949645996094,111.32980346679688,107.30999755859376,109.37249755859376,109.37249755859376,38046000,113.43992832728794,112.8251193818592,0.5058240933593794,3.882951246652045,120.59102187516328,105.0592168885551,110.51688138450682,4.685574344255971,112.98785144575363,0.0285313776382348,111.49313642989648,-0.0087930827868479,113.15083778369494,-0.0036236795611139
2022-07-01,108.33699798583984,109.8063507080078,107.1050033569336,109.08100128173828,109.08100128173828,31028000,113.01807185581752,112.58435748872304,0.8587761718104048,3.779316091989484,120.142989672702,105.02572530474406,109.55962798266113,4.682880957873818,113.02868317438616,0.0268231342753729,111.24466954929068,-0.0093984653329073,113.17104641177752,-0.0035038599512411
2022-07-05,107.5145034790039,114.05259704589844,106.24949645996094,113.88700103759766,113.88700103759766,36398000,113.18985748291016,112.40059552873883,1.6165353689546862,3.761207080215154,119.92300968916912,104.87818136830852,112.44454335261882,4.726387327570229,113.06468431932484,0.0249403294434913,111.0391815465148,-0.0097546007507499,113.1893674753013,-0.0031770322928233
2022-07-06,114.09200286865234,116.35199737548828,112.25050354003906,115.2135009765625,115.2135009765625,28852000,112.71492876325335,112.43152400425502,1.350756658623851,3.66274205254383,119.75700810934268,105.10603989916736,114.2905151019146,4.738069512445795,113.0949837986555,0.0228954451683622,110.88569200626767,-0.0098499473853724,113.20707430280456,-0.002662536349738
2022-07-07,116.00800323486328,119.86199951171876,115.53399658203124,119.30599975585938,119.30599975585938,32184000,113.09828622000558,112.54083360944476,1.1482917209960988,3.8379749582222784,120.21678352588933,104.8648836930002,117.63417153787778,4.773274486146821,113.11881976667344,0.0207019005513898,110.792226899981,-0.0096804266567916,113.2251532516704,-0.0019908169186087
2022-07-08,117.5500030517578,120.43499755859376,117.51399993896484,120.1685028076172,120.1685028076172,29082000,114.18357195172992,112.6807861328125,0.8408218024433864,4.084203083114077,120.84919229904064,104.51237996658436,119.32372571770406,4.780538481523057,113.13554386608494,0.0183739668166873,110.76559243647164,-0.0092497631968922,113.24430760347347,-0.0012016276994158
2022-07-11,118.6500015258789,118.79450225830078,116.2344970703125,116.52249908447266,116.52249908447266,26718000,114.79300035749164,112.64671471005394,0.1808800407934967,4.1503944085426445,120.94750352713923,104.34592589296864,117.4562412955498,4.749465308259485,113.14462475061644,0.0159266814535912,110.81117033842882,-0.0085695385455001,113.26501145021638,-0.0003416760340751
2022-07-12,116.8385009765625,117.84950256347656,114.61499786376952,114.84950256347656,114.84950256347656,24970000,115.57542964390346,112.64345296223958,-0.2077080112575799,4.172890041222099,120.98923304468376,104.2976728797954,115.71841547416764,4.734877423272945,113.14565091239992,0.0133757616556423,110.93273979896028,-0.0076589344609798,113.28761117026616,0.0005381474602024
2022-07-13,112.63899993896484,115.15699768066406,111.822998046875,112.18699645996094,112.18699645996094,38958000,116.01914324079242,112.67961956205822,-0.083602588316225,3.9452973737943258,120.57021430964689,104.78902481446956,113.36413613136315,4.711213436668961,113.13833284900888,0.0107375171553865,111.13233117627853,-0.0065441614565755,113.31246732393971,0.0013857850865297
2022-07-14,110.82599639892578,111.9875030517578,109.32550048828124,111.44000244140624,111.44000244140624,32366000,115.66957201276507,112.89692905970982,0.2330234219140834,3.726302357891684,120.3495337754932,105.44432434392644,112.08138033805854,4.7044724091681305,113.12250460426291,0.0080287624659943,111.4101161182454,-0.005257590045882,113.34012506996164,0.0021510921062378
2022-07-15,112.96299743652344,114.00050354003906,111.82250213623048,112.76699829101562,112.76699829101562,34330000,115.32007162911552,113.16230991908482,0.2549605355086726,3.6700658329661713,120.50244158501717,105.82217825315249,112.53845897336326,4.7164163319128445,113.09812471502568,0.0052667284667288,111.76433823677418,-0.0038366239660689,113.3714970142799,0.0027887985808439
2022-07-18,113.44000244140624,114.8000030517578,109.3000030517578,109.91000366210938,109.91000366210938,33354000,113.97778647286552,113.1394290015811,-0.018006069970454,3.421754182529117,119.98293736663932,106.29592063652288,110.78615543252734,4.690521886712692,113.06527659332254,0.0024689732105225,112.19128765700334,-0.0023223737517515,113.40803926223208,0.0032611822044963
2022-07-19,111.7300033569336,114.80999755859376,110.5,114.62000274658205,114.62000274658205,30992300,113.18514360700335,113.51961953299386,0.3400741653949239,3.163638087253636,119.84689570750112,107.19234335848658,113.34205364189717,4.732859571302384,113.0241683693341,-0.0003467082110844,112.68532175343935,-0.0007582031041526,113.45189979780164,0.0035403014118351
2022-07-20,114.05999755859376,116.33000183105467,113.26000213623048,114.6999969482422,114.6999969482422,26780100,112.92478615897042,113.84507170177642,0.2971451864969197,3.1406865837551496,120.12644486928671,107.56369853426612,114.24734917946051,4.733563373916052,112.975132216316,-0.0031623749371965,113.23893318679416,0.0008117721549722,113.50601846663132,0.0036096642939338
2022-07-21,115.08999633789062,115.20999908447266,111.91000366210938,115.04000091552734,115.04000091552734,27267800,112.9520002092634,113.98911939348493,0.1341426742199587,3.1166806839969112,120.22248076147876,107.7557580254911,114.77578367017172,4.736549272072596,112.91862317339948,-0.0059600329428331,113.84286502658716,0.0023441528770954,113.5741599124293,0.0034652389157069
2022-07-22,111.80999755859376,113.18000030517578,107.5999984741211,108.36000061035156,108.36000061035156,44455300,112.40528651646206,113.81416720435732,0.0141359977776716,3.359633827541931,120.5334348594412,107.09489954927346,110.49859496362495,4.676187678908464,112.85521747668344,-0.0087217291754944,114.48627135798554,0.0037976207256272,113.66086472132385,0.0031157430701965
2022-07-25,108.87999725341795,110.58000183105467,107.01000213623048,108.20999908447266,108.20999908447266,28289900,111.94385746547154,113.6010956537156,0.3202944257364066,3.397995317254462,120.39708628822451,106.80510501920666,108.97286437752342,4.674789519328578,112.7856104031974,-0.0114296473947003,115.1569204058722,0.0051341383788713,113.77130948010247,0.002582185961392
2022-07-26,107.43000030517578,107.73999786376952,104.76000213623048,105.44000244140624,105.44000244140624,36626600,110.8971437726702,112.97738138834636,0.5667682439850807,3.735199151426465,120.44777969119929,105.50698308549345,106.61762308677862,4.648612767207089,112.71061362634936,-0.0140662058453083,115.8414359400974,0.0063199435274799,113.9110730078772,0.0018966712109611
2022-07-27,109.5999984741211,114.4000015258789,108.41999816894533,113.5999984741211,113.5999984741211,41474600,111.42428588867188,112.83345286051431,1.0013359266398538,3.739036354275448,120.31152556906522,105.35538015196344,111.2725400116736,4.723841702154267,112.631152075555,-0.0166141568371614,116.52557161602536,0.0073263130265172,114.0858131328556,0.0011005105279821
2022-07-28,112.8000030517578,114.6999969482422,111.85099792480467,114.58999633789062,114.58999633789062,23303800,111.41999925885882,112.92957160586404,0.957006779073339,3.756024275520351,120.44162015690472,105.41752305482332,113.48417756248494,4.732595442003613,112.54826028704926,-0.0190566882279391,117.19451199824697,0.0081300916280106,114.30086548345848,0.0002417402611607
2022-07-29,113.4000015258789,116.9000015258789,113.2300033569336,116.63999938964844,116.63999938964844,31336200,111.697142464774,113.13830966041202,0.99131332542143,3.741876559118878,120.62206277864978,105.65455654217426,115.58805878059394,4.750481911870113,112.4630782276063,-0.021377526713158,117.83319333694004,0.0087139954398047,114.56078231300717,-0.0006278227433069
2022-08-01,115.52999877929688,117.12000274658205,114.69000244140624,115.4800033569336,115.4800033569336,22856200,111.75999995640346,113.42914326985677,0.6302001832460462,3.631701328544623,120.692545926946,106.16574061276752,115.51602183148704,4.740400164571514,112.37684656824786,-0.0235610427175161,118.42663672142054,0.0090667124383894,114.86883494413064,-0.0014558076290677
2022-08-02,114.43000030517578,117.08000183105467,114.26000213623048,115.9000015258789,115.9000015258789,17911000,112.83714294433594,113.7538575671968,0.5398667772984851,3.66644423542658,121.08674603804997,106.42096909634364,115.77200829441496,4.74406219813477,112.29090138120957,-0.0255923565560015,118.96028601487856,0.0091828304546729,115.2265076997998,-0.0021925858345239
2022-08-03,116.33999633789062,119.41999816894533,116.1500015258789,118.77999877929688,118.77999877929688,25302800,114.3471429007394,113.98685745965868,0.3991801681142704,3.824825280911161,121.636508021481,106.33720689783634,117.77733528433625,4.76881846715216,112.20666823069595,-0.0274574453926886,119.42034295936944,0.0090626270733094,115.63301401701383,-0.0027944047528867
2022-08-04,118.3000030517578,119.5,117.70999908447266,118.87000274658205,118.87000274658205,15757700,116.26571437290735,114.16097659156436,0.0173403176169983,3.7936604135010175,121.7482974185664,106.57365576456232,118.50578025916676,4.769582345540268,112.12565562650153,-0.0291432503718362,119.79409200724976,0.0087117562907944,116.08486676396544,-0.0032261266389636
2022-08-05,116.93000030517578,118.86000061035156,116.70999908447266,118.22000122070312,118.22000122070312,15615700,116.92571476527624,114.10926237560454,-0.1129024567743073,3.6464712251997033,121.40220482600397,106.81631992520514,118.315260900191,4.7640525214620615,112.04944780963916,-0.0306377831324433,120.07020775984756,0.0081408642786923,116.57553461502536,-0.0034633651169971
2022-08-08,119.12000274658205,120.86000061035156,117.83000183105467,118.13999938964844,118.13999938964844,17061100,117.43285805838448,114.01266697474888,-0.5418065278958153,3.7269339165922166,121.46653480793331,106.55879914156444,118.19841989316262,4.763369795451191,111.97969684091024,-0.0319302307473301,120.23903835322784,0.0073651620093834,117.09521470561302,-0.0034938602636374
2022-08-09,117.98999786376952,118.1999969482422,116.55999755859376,117.5,117.5,15424300,117.55571528843473,114.05921463739304,-0.7563966369189075,3.8091708125532855,121.6775562624996,106.44087301228647,117.7328066310542,4.757891273005756,111.91811396706191,-0.0330110579555674,120.29285870414192,0.0064039766091232,117.63074868957594,-0.0033180015308887
2022-08-10,119.58999633789062,121.77999877929688,119.36000061035156,120.6500015258789,120.6500015258789,20497000,118.2942864554269,114.33542887369792,-0.9343070591273204,4.05687741304738,122.44918369979268,106.22167404760316,119.677603227604,4.784570827107236,111.8664602449728,-0.0338721053881573,120.2260881991002,0.0052802967855923,118.16570471834147,-0.0029484871095753
2022-08-11,122.08000183105467,122.33999633789062,119.5500030517578,119.81999969482422,119.81999969482422,16671600,118.85428619384766,114.69890521821522,-1.4955277496687105,4.161807881080981,123.02252098037718,106.37528945605324,119.7725342057508,4.777609740359208,111.82653641230232,-0.0345066823277598,120.03546816062008,0.0040203210686121,118.68064171072076,-0.0024091875173679
2022-08-12,121.16000366210938,122.6500015258789,120.4000015258789,122.6500015258789,122.6500015258789,16121100,119.40714372907368,115.2327146984282,-1.5927745733836502,4.474932858916246,124.18258041626068,106.2828489805957,121.69084575250288,4.801148081772721,111.8001720032894,-0.0349096524013796,119.72019524293064,0.0026530112931433,119.15356459388887,-0.0017333488135749
2022-08-15,122.20999908447266,123.26000213623048,121.56999969482422,122.87999725341795,122.87999725341795,15525000,119.98000008719308,115.71428607759022,-1.7783348306551972,4.582667955149406,124.87962198788902,106.5489501672914,122.4836134197796,4.803036931582374,111.78921372087696,-0.0350775104884722,119.28200778093353,0.0012096480148101,119.56057009883024,-0.0009613177320681
2022-08-16,122.31999969482422,123.22799682617188,121.53500366210938,122.51000213623048,122.51000213623048,15626200,120.59285736083984,116.31428600492931,-1.940145785258608,4.792033871613143,125.8983537481556,106.73021826170304,122.50120589741351,4.799996581501217,111.79551309096722,-0.0350084490446024,118.7252230267512,-0.0002766204249722,119.87667248866872,-0.0001379921275128
2022-08-17,120.93000030517578,122.1500015258789,120.1999969482422,120.31999969482422,120.31999969482422,17589200,120.90428597586497,116.58571443103608,-1.9910219053147955,4.851568317856853,126.2888510667498,106.88257779532238,121.04706842902064,4.781808957088923,111.82091344117708,-0.034702412001446,118.05672414265725,-0.001771247508861,120.07678777541784,0.0006898047464966
2022-08-18,120.2300033569336,121.69000244140624,119.5500030517578,120.86000061035156,120.86000061035156,15652000,121.38428606305804,116.87904793875558,-1.867452071403804,4.922054408714908,126.7231567561854,107.03493912132576,120.92235654990792,4.786324400122243,111.8672362646506,-0.0341611344160991,117.28589676166584,-0.0032387920805504,120.13684419050531,0.0014758542565418
2022-08-19,119.87000274658205,120.0,117.66999816894533,118.12000274658205,118.12000274658205,20187000,121.02285766601562,117.02571469261532,-1.889755239950844,4.4880764929429136,126.00186767850116,108.04956170672948,119.054120681024,4.763199073664009,111.93626704887302,-0.0333881661139961,116.42451586120072,-0.0046434726366986,120.03497666447306,0.0021768460293451
2022-08-22,116.0999984741211,116.5,114.66999816894533,115.06999969482422,115.06999969482422,19316000,120.3442862374442,117.3452384585426,-1.5515620815792346,3.977066494848691,125.29937144823998,109.3911054688452,116.39804002355748,4.736812292364469,112.02974066948426,-0.0323888777063591,115.48658460499276,-0.0059497891093602,119.75275460141732,0.0027543718394706
2022-08-23,114.31999969482422,115.93000030517578,114.3000030517578,114.7699966430664,114.7699966430664,14390700,119.21857125418526,117.6576192946661,-1.0290286734394698,2.833499912603249,123.3246191198726,111.9906194694596,115.31267776989677,4.734178837045309,112.1493264691697,-0.0311704475689673,114.48812767887678,-0.0071232267177469,119.27638599145742,0.0031765718045036
2022-08-24,114.4499969482422,115.71700286865234,113.77999877929688,114.6999969482422,114.6999969482422,16051200,118.04999978201732,118.09857141403924,-0.6279661494901347,2.7474822995332646,123.59353601310578,112.60360681497272,114.90422388879374,4.733563373916052,112.29661316108692,-0.0297418286452752,113.44694246511804,-0.0081310518005195,118.59783743577576,0.0034194321483726
2022-08-25,115.1500015258789,117.77999877929688,115.0500030517578,117.6999969482422,117.6999969482422,14874700,117.36285618373329,118.29380943661644,-0.1892088465248491,2.6096039387921555,123.51301731420077,113.07460155903212,116.7680725950927,4.7596065131420575,112.47309371418812,-0.0281136942812986,112.3823121585385,-0.0089432019357485,117.71580932330149,0.0034677585269379
2022-08-26,115.80999755859376,116.5999984741211,111.22000122070312,111.3000030517578,111.3000030517578,31698700,116.0742852347238,118.13714308965774,-0.3898486054152812,3.04458897494848,124.2263210395547,112.04796513976078,113.1226928995361,4.703203953927251,112.68015039340266,-0.0262983627062221,111.31468562170278,-0.0095332618303258,116.6365083496916,0.0033158590199554
2022-08-29,110.77999877929688,111.95999908447266,109.80999755859376,110.33999633789062,110.33999633789062,20386100,114.57142748151507,117.83714294433594,0.1087361286895571,3.473997952575055,124.78513884948605,110.88914703918584,111.26756185843912,4.694462259973992,112.91904014015516,-0.0243097002314116,110.26532940611013,-0.0098795024384313,115.37416575646354,0.0029679659511802
2022-08-30,111.02999877929688,111.37000274658205,108.8000030517578,109.91000366210938,109.91000366210938,20548200,113.39857046944756,117.57190486363002,0.4227989143808486,3.8933784303005,125.35866172423104,109.78514800302902,110.36252306088596,4.690521886712692,113.1908804873717,-0.0221630037376013,109.25595793592528,-0.0099659440868602,113.95125884868008,0.0024384066498399
2022-08-31,111.62999725341795,111.7699966430664,109.0500030517578,109.1500015258789,109.1500015258789,25898000,112.5528564453125,117.25047629220144,0.5026738899121881,4.319184142321939,125.88884457684532,108.61210800755758,109.55417537088124,4.68351916650798,113.49663620732863,-0.0198748635381768,108.30834836614018,-0.0097833862948478,112.39840511237104,0.0017515023621126
2022-09-01,109.1999969482422,111.22000122070312,108.19000244140624,110.5500030517578,110.5500030517578,22784400,111.9500002179827,116.8585717337472,1.0088134811181533,4.542150399322278,125.94287253239176,107.77427093510266,110.21806049146562,4.696381093898689,113.83710688994478,-0.0174630082255991,107.44394709198352,-0.0093303295789167,110.75391204346283,0.0009411357138279
2022-09-02,111.33999633789062,111.6750030517578,108.12999725341795,108.68000030517578,108.68000030517578,20618100,111.09000069754464,116.37333352225168,0.9415004294452558,4.869656471573919,126.11264646539952,106.63402057910383,109.19268703393908,4.679163868730517,114.21291564310584,-0.014946133606306,106.683475297609,-0.0086137007646735,109.06298094857624,4.988696267223567e-05
2022-09-06,108.13500213623048,108.87999725341795,106.51000213623048,107.4800033569336,107.4800033569336,20565100,109.63000161307198,115.86190505254837,1.2519069556937694,5.225833699336156,126.31357245122068,105.41023765387604,108.05089791593542,4.66795720561328,114.62449909526842,-0.0123437182845301,106.04654127388989,-0.0076492866976606,107.37657873124616,-0.0008723919758995
2022-09-07,107.76000213623048,110.98999786376952,107.61499786376952,110.4800033569336,110.4800033569336,22987200,109.51285879952567,115.4971433367048,1.753286365264998,5.336545753034063,126.17023484277291,104.82405183063668,109.67030154326754,4.695741914835006,115.07209886407892,-0.0096758288459665,105.55126747535785,-0.0064617852774718,105.75000723710497,-0.0017707044436339
2022-09-08,109.18000030517578,110.58000183105467,108.05999755859376,109.41999816894533,109.41999816894533,21660700,109.38143048967632,115.11238134474982,1.8601415239540275,5.345537141576567,125.80345562790296,104.42130706159668,109.50343262705272,4.68601255694366,115.55575463346496,-0.0069629178989912,105.21394037567812,-0.0050844001257511,104.24121430667458,-0.0025878417279907
2022-09-09,110.0500030517578,112.0,110.0,111.77999877929688,111.77999877929688,21732900,109.64857264927456,114.69000026157924,1.9663650630378695,5.252464857325765,125.19492997623075,104.18507054692772,111.0211433952155,4.707546241585793,116.07529895624737,-0.0042256184387589,105.04869105796745,-0.0035579368189783,102.908903552622,-0.0032681336928103
2022-09-12,111.98999786376952,112.63999938964844,110.93000030517578,111.87000274658205,111.87000274658205,19732900,110.03714425223214,114.31142897832962,1.7551011861882415,4.906652642245519,124.12473426282064,104.49812369383858,111.58704962945986,4.708358368557255,116.63035387060198,-0.0014845380973584,105.06721407789186,-0.0019294026907828,101.81051045758318,-0.003761870137597
2022-09-13,108.88999938964844,109.37000274658205,105.0,105.30999755859376,105.30999755859376,33015000,109.288572038923,113.48571450369698,1.559208963228457,4.7845631820934,123.05484086788378,103.91658813951018,107.40234824888246,4.647367211282585,117.22032938766507,0.0012399431737283,105.27853141582992,-0.0002501639309088,101.0001202951064,-0.0040300325540656
2022-09-14,105.44000244140624,106.0999984741211,104.5,105.87000274658205,105.87000274658205,22115800,108.88714381626674,112.67571476527624,1.919416272938662,4.4840863964848525,121.64388755824594,103.70754197230652,106.3807845806822,4.652721514036664,117.84442387529792,0.0039278685734074,105.6888072737235,0.0014262343353549,100.52640843909018,-0.0040487530374781
2022-09-15,105.01000213623048,106.20999908447266,103.30999755859376,103.9000015258789,103.9000015258789,26494900,108.37571498325892,111.7895242600214,2.104884451302169,4.418757393394494,120.62703904681038,102.9520094732324,104.72692921081334,4.633757657668759,118.50162633063351,0.0065598898953156,106.30121810228547,0.0030464358482055,100.4306858292362,-0.0038127590473229
2022-09-16,102.97000122070312,104.02999877929688,101.8550033569336,103.62999725341795,103.62999725341795,64540100,107.3971426827567,110.99476223900204,2.507403388867587,4.140592368374003,119.27594697575005,102.71357750225404,103.9956412392164,4.631130260895643,119.1907205026126,0.0091174401015887,107.1158806434941,0.0045596529243453,100.74513170365566,-0.0033370556669266
2022-09-19,102.54000091552734,104.0199966430664,102.37000274658205,103.8499984741211,103.8499984741211,19738600,106.60142844063895,110.1847621372768,2.88416443344434,3.985267900637648,118.15529793855208,102.2142263360015,103.8985460624862,4.633271601263002,119.91029079629244,0.0115828905915188,108.12983905955474,0.0059198773579395,101.4912920628559,-0.0026563002789387
2022-09-20,102.87999725341795,103.16999816894533,101.12000274658205,101.83000183105467,101.83000183105467,24001700,105.18000030517578,109.40904780796596,2.9594718534986697,4.157619411803879,117.72428663157372,101.0938089843582,102.51951657486518,4.613435948564944,120.65872986415629,0.0139396911992464,109.33711052863576,0.0070877604165207,102.67891536226726,-0.0018217281733622
2022-09-21,102.23999786376952,103.48999786376952,99.98999786376952,100.01000213623048,100.01000213623048,26596800,103.48571450369698,108.69190506708054,2.936428110157806,4.405642540234358,117.50319014754926,99.88061998661182,100.8465069491087,4.5952208767103295,121.4342477666627,0.0161724914595622,110.72878714669568,0.0080320385493792,104.30518623839356,-0.0008959935975952
2022-09-22,99.4499969482422,101.68000030517578,99.41000366210938,100.56999969482422,100.56999969482422,21272700,102.80857195172992,108.01571473621186,3.330209481258237,4.472612763021957,116.96094026225578,99.07048921016796,100.66216877958573,4.600860911335056,122.23488256535916,0.0182672421997807,112.29319067712755,0.0087304331945636,106.35440347363104,5.32595320407764e-05
2022-09-23,100.05999755859376,100.11000061035156,98.01000213623048,99.16999816894533,99.16999816894533,25657000,101.85142844063895,107.27619098481678,3.415990043313471,4.198924651786257,115.67404028838928,98.87834168124428,99.66738837249213,4.586700651052554,123.05851219732544,0.0202112770271542,114.01607568095672,0.0091700089200324,108.798130251914,0.0009600412102681
2022-09-26,98.61000061035156,100.44000244140624,98.37999725341795,98.80999755859376,98.80999755859376,22437900,101.12428501674108,106.37666720435732,3.6305356732592458,4.410838401871761,115.19834400810086,97.5549904006138,99.09579449655988,4.5830267963417,123.90286746959528,0.0219933737661791,115.88087583556532,0.0093470253000491,111.59582406834078,0.0017658562012044
2022-09-27,99.91000366210938,100.45999908447266,97.33999633789062,98.08999633789062,98.08999633789062,24225000,100.33285631452289,105.74761926560174,3.506198626840529,4.640106268953669,115.02783180350907,96.4674067276944,98.4252623907804,4.575638345663345,124.76554600642083,0.0236037963422057,117.86898776643037,0.0092663576902358,114.6959319355032,0.0024240083211199
2022-09-28,98.0199966430664,101.4000015258789,97.8000030517578,100.73999786376952,100.73999786376952,24617000,99.88857051304409,105.2904764811198,3.835152778981296,4.6363342089305695,114.56314489898094,96.01780806325866,99.96841937277314,4.602566778699985,125.64402698051371,0.0250343179944268,119.96008641096572,0.0089405867912085,118.0374153922884,0.0029020419365839
2022-09-29,99.3000030517578,99.3000030517578,96.5199966430664,98.08999633789062,98.08999633789062,21921500,99.35428401402064,104.72761898949032,3.6869516382304255,4.780122760845553,114.28786451118144,95.16737346779922,98.71613734951814,4.575638345663345,126.53568646131936,0.026278227023959,122.13246574196904,0.008388866147749,121.55165062770274,0.0031823871923989
