Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2022-06-15,108.89949798583984,112.06300354003906,108.1187515258789,110.3905029296875,110.3905029296875,33192000,GOOG,112.18200029645648,112.21231006440662,2.2004873894035484,3.888249494853394,119.9888090541134,104.43581107469984,109.51052962667859,4.694924075704891,112.57111978736053,0.03409720028924299,114.14662987872936,0.004686510899362339,112.54076861498464,0.0027442158097655007
2022-06-16,108.14949798583984,109.29049682617188,105.7925033569336,106.63600158691406,106.63600158691406,35314000,GOOG,110.66864340645927,111.73300061907086,2.2096949489301068,4.065652222805976,119.86430506468281,103.60169617345892,107.5941776001689,4.659999237289243,112.59294727972686,0.034558393647809986,114.00475423357628,0.003278428949591419,112.64435950877827,0.0020826957407983847
2022-06-17,106.53500366210938,109.24949645996094,105.62854766845705,107.8655014038086,107.8655014038086,43516000,GOOG,109.32971518380302,111.51702444893974,2.5139371958553483,4.151323941424717,119.81967233178918,103.2143765660903,107.7750601359287,4.671571047553403,112.6231565337103,0.034788772719824695,113.81560263059761,0.0017810997989536987,112.74007107318714,0.0012994718906321114
2022-06-21,109.7020034790039,112.6729965209961,109.2935028076172,112.01499938964844,112.01499938964844,39010000,GOOG,108.91500091552734,111.57747686476935,2.558956868994514,4.1183356673712606,119.81414819951188,103.34080553002683,110.60168630507519,4.70966532181962,112.66019457579817,0.03478736537599109,113.58470217089545,0.00023187005571363885,112.82608497530583,0.00044085882740916194
2022-06-22,111.16300201416016,113.76950073242188,110.72429656982422,112.03399658203124,112.03399658203124,23922000,GOOG,109.00164358956474,111.70704796200707,2.3680639132465586,4.119041778085866,119.9451315181788,103.46896440583534,111.5565598230459,4.709836429933358,112.70253083507433,0.03455480370123041,113.31889133035638,-0.0013302018522829992,112.90136223520327,-0.00044253055561041744
2022-06-23,112.9499969482422,113.19650268554688,111.02899932861328,112.68450164794922,112.68450164794922,24710000,GOOG,109.83135768345424,111.75552440824963,1.9747065823174381,3.8905232697535093,119.53657094775664,103.97447786874261,112.30852103964811,4.715677946653966,112.74866938199743,0.03409328639924746,113.0261580583828,-0.0028651755422212425,112.96560940239692,-0.0012987258803424794
2022-06-24,113.60299682617188,118.6374969482422,113.60299682617188,118.53800201416016,118.53800201416016,39122000,GOOG,111.4519293648856,112.35609581356957,1.9741226572906783,3.860220209313212,120.07653623219599,104.63565539494314,116.46150835598947,4.766761702691896,112.79716046057925,0.03340653154607213,112.71545102889988,-0.004333133301479252,113.01920036100395,-0.0020774104707791457
2022-06-27,118.93499755859376,119.25,116.00074768066406,116.62249755859376,116.62249755859376,32840000,GOOG,112.34221431187221,112.86957186744327,1.0452103102955022,3.810994583256433,120.49156103395613,105.24758270093041,116.56883449105901,4.750330552861896,112.84661125771093,0.03249972103242756,112.39646788894102,-0.005695153233187889,113.06306234296221,-0.002732839420643682
2022-06-28,116.35099792480467,117.85649871826172,112.44400024414062,112.57150268554688,112.57150268554688,28232000,GOOG,113.19014304024833,113.07316734677269,0.37663002043977656,3.812274092116965,120.69771553100662,105.44861916253876,113.90394662071759,4.71466566505922,112.8956958692645,0.031379437977996895,112.07942472295173,-0.006914337152785361,113.09853659552489,-0.003226503251511432
2022-06-29,112.14849853515624,113.66449737548828,111.5540008544922,112.25650024414062,112.25650024414062,18628000,GOOG,113.81742858886719,113.04733385358539,0.4286551440930282,3.8096784994830015,120.66669085255138,105.42797685461939,112.80564903633295,4.7118383485002475,112.94316443727399,0.030053598315773564,111.7748112420006,-0.007956870594141529,113.12722539772547,-0.0035293853900123196
2022-06-30,110.49949645996094,111.32980346679688,107.30999755859376,109.37249755859376,109.37249755859376,38046000,GOOG,113.43992832728794,112.8251193818592,0.5058240933593794,3.8829512466520453,120.59102187516329,105.0592168885551,110.51688138450682,4.685574344255971,112.98785144575363,0.028531377638234837,111.49313642989648,-0.008793082786847975,113.15083778369494,-0.003623679561113985
2022-07-01,108.33699798583984,109.8063507080078,107.1050033569336,109.08100128173828,109.08100128173828,31028000,GOOG,113.01807185581752,112.58435748872303,0.8587761718104048,3.779316091989484,120.142989672702,105.02572530474406,109.55962798266113,4.682880957873818,113.02868317438615,0.026823134275372904,111.24466954929069,-0.009398465332907394,113.17104641177752,-0.0035038599512411677
2022-07-05,107.5145034790039,114.05259704589844,106.24949645996094,113.88700103759766,113.88700103759766,36398000,GOOG,113.18985748291016,112.40059552873883,1.6165353689546862,3.7612070802151543,119.92300968916913,104.87818136830853,112.44454335261882,4.726387327570229,113.06468431932485,0.024940329443491352,111.0391815465148,-0.009754600750749912,113.1893674753013,-0.003177032292823367
2022-07-06,114.09200286865234,116.35199737548828,112.25050354003906,115.2135009765625,115.2135009765625,28852000,GOOG,112.71492876325335,112.43152400425502,1.350756658623851,3.66274205254383,119.75700810934268,105.10603989916737,114.29051510191461,4.738069512445795,113.0949837986555,0.022895445168362234,110.88569200626767,-0.009849947385372447,113.20707430280456,-0.002662536349738079
2022-07-07,116.00800323486328,119.86199951171876,115.53399658203124,119.30599975585938,119.30599975585938,32184000,GOOG,113.09828622000558,112.54083360944476,1.1482917209960988,3.8379749582222784,120.21678352588931,104.86488369300021,117.63417153787778,4.773274486146821,113.11881976667344,0.020701900551389884,110.792226899981,-0.009680426656791669,113.22515325167039,-0.001990816918608721
2022-07-08,117.5500030517578,120.43499755859376,117.51399993896484,120.1685028076172,120.1685028076172,29082000,GOOG,114.18357195172992,112.6807861328125,0.8408218024433864,4.084203083114077,120.84919229904065,104.51237996658435,119.32372571770406,4.780538481523057,113.13554386608494,0.0183739668166873,110.76559243647164,-0.00924976319689224,113.24430760347349,-0.0012016276994158046
2022-07-11,118.6500015258789,118.79450225830078,116.2344970703125,116.52249908447266,116.52249908447266,26718000,GOOG,114.79300035749164,112.64671471005394,0.18088004079349673,4.1503944085426445,120.94750352713923,104.34592589296865,117.45624129554979,4.749465308259485,113.14462475061644,0.01592668145359127,110.81117033842882,-0.008569538545500148,113.26501145021638,-0.00034167603407513894
2022-07-12,116.8385009765625,117.84950256347656,114.61499786376952,114.84950256347656,114.84950256347656,24970000,GOOG,115.57542964390346,112.64345296223958,-0.20770801125757998,4.172890041222099,120.98923304468377,104.29767287979539,115.71841547416763,4.734877423272945,113.14565091239992,0.013375761655642334,110.93273979896027,-0.007658934460979871,113.28761117026617,0.0005381474602024749
2022-07-13,112.63899993896484,115.15699768066406,111.822998046875,112.18699645996094,112.18699645996094,38958000,GOOG,116.01914324079242,112.67961956205822,-0.08360258831622502,3.9452973737943258,120.57021430964687,104.78902481446957,113.36413613136317,4.711213436668961,113.13833284900889,0.01073751715538654,111.13233117627851,-0.006544161456575598,113.31246732393971,0.0013857850865297103
2022-07-14,110.82599639892578,111.9875030517578,109.32550048828124,111.44000244140624,111.44000244140624,32366000,GOOG,115.66957201276507,112.89692905970982,0.23302342191408343,3.726302357891684,120.34953377549319,105.44432434392645,112.08138033805854,4.7044724091681305,113.12250460426291,0.008028762465994337,111.4101161182454,-0.005257590045882004,113.34012506996163,0.0021510921062378855
2022-07-15,112.96299743652344,114.00050354003906,111.82250213623048,112.76699829101562,112.76699829101562,34330000,GOOG,115.32007162911552,113.16230991908482,0.2549605355086726,3.6700658329661713,120.50244158501717,105.82217825315247,112.53845897336326,4.7164163319128445,113.09812471502568,0.005266728466728869,111.76433823677418,-0.0038366239660689787,113.3714970142799,0.0027887985808439644
2022-07-18,113.44000244140624,114.8000030517578,109.3000030517578,109.91000366210938,109.91000366210938,33354000,GOOG,113.97778647286552,113.1394290015811,-0.018006069970454064,3.421754182529117,119.98293736663933,106.29592063652288,110.78615543252734,4.690521886712692,113.06527659332254,0.0024689732105225124,112.19128765700334,-0.002322373751751512,113.40803926223207,0.0032611822044963127
2022-07-19,111.7300033569336,114.80999755859376,110.5,114.62000274658205,114.62000274658205,30992300,GOOG,113.18514360700335,113.51961953299386,0.34007416539492397,3.1636380872536356,119.84689570750113,107.19234335848658,113.34205364189715,4.7328595713023836,113.0241683693341,-0.0003467082110844189,112.68532175343935,-0.0007582031041526745,113.45189979780164,0.0035403014118351563
2022-07-20,114.05999755859376,116.33000183105467,113.26000213623048,114.6999969482422,114.6999969482422,26780100,GOOG,112.92478615897042,113.84507170177642,0.2971451864969197,3.1406865837551496,120.12644486928671,107.56369853426612,114.24734917946051,4.733563373916052,112.975132216316,-0.003162374937196557,113.23893318679417,0.000811772154972202,113.50601846663133,0.003609664293933896
2022-07-21,115.08999633789062,115.20999908447266,111.91000366210938,115.04000091552734,115.04000091552734,27267800,GOOG,112.95200020926339,113.98911939348493,0.13414267421995874,3.1166806839969112,120.22248076147875,107.7557580254911,114.77578367017173,4.736549272072596,112.91862317339947,-0.005960032942833107,113.84286502658715,0.0023441528770954097,113.5741599124293,0.0034652389157069576
2022-07-22,111.80999755859376,113.18000030517578,107.5999984741211,108.36000061035156,108.36000061035156,44455300,GOOG,112.40528651646206,113.81416720435733,0.014135997777671605,3.359633827541931,120.5334348594412,107.09489954927346,110.49859496362495,4.676187678908464,112.85521747668345,-0.008721729175494486,114.48627135798554,0.0037976207256272135,113.66086472132383,0.003115743070196533
2022-07-25,108.87999725341795,110.58000183105467,107.01000213623048,108.20999908447266,108.20999908447266,28289900,GOOG,111.94385746547154,113.60109565371559,0.32029442573640665,3.397995317254462,120.39708628822451,106.80510501920666,108.97286437752342,4.674789519328578,112.78561040319741,-0.011429647394700397,115.15692040587219,0.00513413837887133,113.77130948010247,0.0025821859613920795
2022-07-26,107.43000030517578,107.73999786376952,104.76000213623048,105.44000244140624,105.44000244140624,36626600,GOOG,110.8971437726702,112.97738138834636,0.5667682439850807,3.735199151426465,120.44777969119929,105.50698308549343,106.61762308677862,4.648612767207089,112.71061362634936,-0.01406620584530839,115.8414359400974,0.006319943527479983,113.91107300787719,0.0018966712109611584
2022-07-27,109.5999984741211,114.4000015258789,108.41999816894533,113.5999984741211,113.5999984741211,41474600,GOOG,111.42428588867188,112.83345286051433,1.0013359266398538,3.739036354275448,120.31152556906522,105.35538015196343,111.2725400116736,4.723841702154267,112.63115207555501,-0.01661415683716146,116.52557161602535,0.007326313026517281,114.08581313285559,0.0011005105279821828
2022-07-28,112.8000030517578,114.6999969482422,111.85099792480467,114.58999633789062,114.58999633789062,23303800,GOOG,111.41999925885882,112.92957160586403,0.957006779073339,3.756024275520351,120.44162015690473,105.41752305482332,113.48417756248494,4.732595442003613,112.54826028704926,-0.01905668822793914,117.19451199824697,0.008130091628010634,114.30086548345848,0.00024174026116070978
2022-07-29,113.4000015258789,116.9000015258789,113.2300033569336,116.63999938964844,116.63999938964844,31336200,GOOG,111.69714246477399,113.13830966041202,0.9913133254214301,3.741876559118878,120.62206277864978,105.65455654217426,115.58805878059394,4.750481911870113,112.4630782276063,-0.021377526713158037,117.83319333694003,0.008713995439804783,114.56078231300715,-0.0006278227433069084
2022-08-01,115.52999877929688,117.12000274658205,114.69000244140624,115.4800033569336,115.4800033569336,22856200,GOOG,111.75999995640346,113.42914326985677,0.6302001832460462,3.6317013285446227,120.69254592694601,106.16574061276752,115.51602183148704,4.740400164571514,112.37684656824786,-0.023561042717516155,118.42663672142054,0.00906671243838946,114.86883494413065,-0.001455807629067736
2022-08-02,114.43000030517578,117.08000183105467,114.26000213623048,115.9000015258789,115.9000015258789,17911000,GOOG,112.83714294433594,113.7538575671968,0.5398667772984851,3.66644423542658,121.08674603804997,106.42096909634364,115.77200829441495,4.74406219813477,112.29090138120957,-0.02559235655600157,118.96028601487855,0.009182830454672908,115.2265076997998,-0.002192585834523932
2022-08-03,116.33999633789062,119.41999816894533,116.1500015258789,118.77999877929688,118.77999877929688,25302800,GOOG,114.3471429007394,113.98685745965867,0.3991801681142704,3.824825280911161,121.63650802148099,106.33720689783634,117.77733528433623,4.76881846715216,112.20666823069597,-0.027457445392688695,119.42034295936945,0.009062627073309482,115.63301401701383,-0.0027944047528867567
2022-08-04,118.3000030517578,119.5,117.70999908447266,118.87000274658205,118.87000274658205,15757700,GOOG,116.26571437290737,114.16097659156436,0.01734031761699839,3.7936604135010183,121.7482974185664,106.57365576456233,118.50578025916677,4.769582345540268,112.12565562650151,-0.029143250371836286,119.79409200724976,0.008711756290794494,116.08486676396544,-0.0032261266389636595
2022-08-05,116.93000030517578,118.86000061035156,116.70999908447266,118.22000122070312,118.22000122070312,15615700,GOOG,116.92571476527623,114.10926237560454,-0.11290245677430732,3.6464712251997033,121.40220482600395,106.81631992520514,118.315260900191,4.7640525214620615,112.04944780963915,-0.030637783132443374,120.07020775984756,0.008140864278692305,116.57553461502536,-0.0034633651169971875
2022-08-08,119.12000274658205,120.86000061035156,117.83000183105467,118.13999938964844,118.13999938964844,17061100,GOOG,117.43285805838448,114.01266697474888,-0.5418065278958153,3.7269339165922166,121.46653480793331,106.55879914156445,118.19841989316262,4.763369795451191,111.97969684091024,-0.03193023074733015,120.23903835322785,0.007365162009383472,117.09521470561302,-0.0034938602636374032
2022-08-09,117.98999786376952,118.1999969482422,116.55999755859376,117.5,117.5,15424300,GOOG,117.55571528843471,114.05921463739304,-0.7563966369189075,3.8091708125532855,121.6775562624996,106.44087301228647,117.7328066310542,4.757891273005756,111.91811396706191,-0.033011057955567434,120.29285870414192,0.00640397660912326,117.63074868957594,-0.003318001530888795
2022-08-10,119.58999633789062,121.77999877929688,119.36000061035156,120.6500015258789,120.6500015258789,20497000,GOOG,118.2942864554269,114.33542887369792,-0.9343070591273204,4.0568774130473795,122.44918369979268,106.22167404760316,119.677603227604,4.784570827107236,111.86646024497281,-0.03387210538815732,120.22608819910019,0.005280296785592324,118.16570471834149,-0.0029484871095753263
2022-08-11,122.08000183105467,122.33999633789062,119.5500030517578,119.81999969482422,119.81999969482422,16671600,GOOG,118.85428619384766,114.69890521821522,-1.4955277496687103,4.161807881080981,123.02252098037718,106.37528945605325,119.7725342057508,4.777609740359208,111.82653641230232,-0.03450668232775987,120.03546816062007,0.004020321068612155,118.68064171072076,-0.0024091875173679962
2022-08-12,121.16000366210938,122.6500015258789,120.4000015258789,122.6500015258789,122.6500015258789,16121100,GOOG,119.40714372907367,115.2327146984282,-1.5927745733836502,4.474932858916246,124.18258041626069,106.2828489805957,121.69084575250287,4.801148081772721,111.80017200328939,-0.03490965240137969,119.72019524293063,0.002653011293143305,119.15356459388889,-0.0017333488135749392
2022-08-15,122.20999908447266,123.26000213623048,121.56999969482422,122.87999725341795,122.87999725341795,15525000,GOOG,119.98000008719308,115.71428607759022,-1.7783348306551972,4.582667955149406,124.87962198788902,106.54895016729141,122.48361341977959,4.803036931582374,111.78921372087697,-0.03507751048847228,119.28200778093351,0.0012096480148101668,119.56057009883025,-0.0009613177320681142
2022-08-16,122.31999969482422,123.22799682617188,121.53500366210938,122.51000213623048,122.51000213623048,15626200,GOOG,120.59285736083984,116.31428600492931,-1.9401457852586077,4.792033871613143,125.8983537481556,106.73021826170303,122.50120589741351,4.799996581501217,111.79551309096722,-0.035008449044602485,118.7252230267512,-0.0002766204249722896,119.87667248866873,-0.00013799212751281503
2022-08-17,120.93000030517578,122.1500015258789,120.1999969482422,120.31999969482422,120.31999969482422,17589200,GOOG,120.90428597586495,116.58571443103608,-1.9910219053147955,4.851568317856853,126.28885106674979,106.88257779532238,121.04706842902065,4.781808957088923,111.82091344117708,-0.034702412001446026,118.05672414265723,-0.0017712475088610526,120.07678777541784,0.000689804746496607
2022-08-18,120.2300033569336,121.69000244140624,119.5500030517578,120.86000061035156,120.86000061035156,15652000,GOOG,121.38428606305804,116.87904793875558,-1.8674520714038039,4.922054408714908,126.72315675618539,107.03493912132576,120.92235654990793,4.786324400122243,111.86723626465061,-0.0341611344160991,117.28589676166585,-0.0032387920805504785,120.13684419050531,0.0014758542565418574
2022-08-19,119.87000274658205,120.0,117.66999816894533,118.12000274658205,118.12000274658205,20187000,GOOG,121.02285766601562,117.02571469261532,-1.8897552399508442,4.4880764929429136,126.00186767850116,108.04956170672949,119.054120681024,4.763199073664009,111.93626704887302,-0.0333881661139961,116.42451586120073,-0.004643472636698681,120.03497666447306,0.002176846029345182
2022-08-22,116.0999984741211,116.5,114.66999816894533,115.06999969482422,115.06999969482422,19316000,GOOG,120.3442862374442,117.3452384585426,-1.5515620815792346,3.977066494848691,125.29937144823998,109.39110546884521,116.39804002355748,4.736812292364469,112.02974066948426,-0.03238887770635915,115.48658460499276,-0.005949789109360203,119.75275460141732,0.0027543718394706595
2022-08-23,114.31999969482422,115.93000030517578,114.3000030517578,114.7699966430664,114.7699966430664,14390700,GOOG,119.21857125418526,117.6576192946661,-1.0290286734394698,2.833499912603249,123.32461911987261,111.9906194694596,115.31267776989677,4.734178837045309,112.1493264691697,-0.031170447568967363,114.48812767887678,-0.007123226717746995,119.27638599145742,0.0031765718045036182
2022-08-24,114.4499969482422,115.71700286865234,113.77999877929688,114.6999969482422,114.6999969482422,16051200,GOOG,118.04999978201731,118.09857141403924,-0.6279661494901347,2.7474822995332646,123.59353601310578,112.60360681497271,114.90422388879374,4.733563373916052,112.29661316108692,-0.029741828645275265,113.44694246511803,-0.008131051800519507,118.59783743577577,0.0034194321483726623
2022-08-25,115.1500015258789,117.77999877929688,115.0500030517578,117.6999969482422,117.6999969482422,14874700,GOOG,117.36285618373327,118.29380943661644,-0.18920884652484915,2.6096039387921555,123.51301731420075,113.07460155903213,116.7680725950927,4.7596065131420575,112.47309371418812,-0.02811369428129863,112.3823121585385,-0.008943201935748591,117.71580932330149,0.0034677585269379248
2022-08-26,115.80999755859376,116.5999984741211,111.22000122070312,111.3000030517578,111.3000030517578,31698700,GOOG,116.07428523472379,118.13714308965774,-0.3898486054152812,3.04458897494848,124.2263210395547,112.04796513976078,113.1226928995361,4.703203953927251,112.68015039340266,-0.026298362706222198,111.31468562170278,-0.009533261830325886,116.6365083496916,0.00331585901995542
2022-08-29,110.77999877929688,111.95999908447266,109.80999755859376,110.33999633789062,110.33999633789062,20386100,GOOG,114.57142748151509,117.83714294433594,0.10873612868955718,3.473997952575055,124.78513884948605,110.88914703918583,111.26756185843912,4.694462259973992,112.91904014015515,-0.024309700231411654,110.26532940611011,-0.009879502438431388,115.37416575646354,0.0029679659511802872
2022-08-30,111.02999877929688,111.37000274658205,108.8000030517578,109.91000366210938,109.91000366210938,20548200,GOOG,113.39857046944755,117.57190486363002,0.4227989143808486,3.8933784303004995,125.35866172423103,109.78514800302902,110.36252306088596,4.690521886712692,113.1908804873717,-0.02216300373760139,109.25595793592528,-0.009965944086860256,113.95125884868008,0.002438406649839913
2022-08-31,111.62999725341795,111.7699966430664,109.0500030517578,109.1500015258789,109.1500015258789,25898000,GOOG,112.5528564453125,117.25047629220145,0.5026738899121881,4.319184142321939,125.88884457684533,108.61210800755758,109.55417537088125,4.68351916650798,113.49663620732865,-0.01987486353817684,108.30834836614018,-0.009783386294847842,112.39840511237104,0.0017515023621126515
2022-09-01,109.1999969482422,111.22000122070312,108.19000244140624,110.5500030517578,110.5500030517578,22784400,GOOG,111.9500002179827,116.85857173374721,1.0088134811181533,4.542150399322278,125.94287253239176,107.77427093510266,110.21806049146562,4.696381093898689,113.83710688994478,-0.017463008225599125,107.44394709198352,-0.009330329578916755,110.75391204346285,0.0009411357138279144
2022-09-02,111.33999633789062,111.6750030517578,108.12999725341795,108.68000030517578,108.68000030517578,20618100,GOOG,111.09000069754464,116.37333352225167,0.9415004294452558,4.869656471573919,126.11264646539951,106.63402057910383,109.19268703393907,4.679163868730517,114.21291564310583,-0.014946133606306047,106.68347529760901,-0.008613700764673595,109.06298094857624,4.988696267223567e-05
2022-09-06,108.13500213623048,108.87999725341795,106.51000213623048,107.4800033569336,107.4800033569336,20565100,GOOG,109.63000161307198,115.86190505254837,1.2519069556937694,5.225833699336156,126.31357245122068,105.41023765387605,108.05089791593542,4.66795720561328,114.62449909526842,-0.012343718284530198,106.04654127388989,-0.007649286697660626,107.37657873124616,-0.0008723919758995886
2022-09-07,107.76000213623048,110.98999786376952,107.61499786376952,110.4800033569336,110.4800033569336,22987200,GOOG,109.51285879952567,115.4971433367048,1.753286365264998,5.336545753034063,126.17023484277291,104.82405183063668,109.67030154326754,4.695741914835006,115.07209886407891,-0.009675828845966513,105.55126747535783,-0.006461785277471877,105.75000723710495,-0.0017707044436339066
2022-09-08,109.18000030517578,110.58000183105467,108.05999755859376,109.41999816894533,109.41999816894533,21660700,GOOG,109.38143048967633,115.11238134474982,1.8601415239540273,5.345537141576567,125.80345562790295,104.42130706159669,109.50343262705273,4.68601255694366,115.55575463346497,-0.006962917898991269,105.21394037567813,-0.005084400125751176,104.24121430667458,-0.0025878417279907038
2022-09-09,110.0500030517578,112.0,110.0,111.77999877929688,111.77999877929688,21732900,GOOG,109.64857264927456,114.69000026157924,1.9663650630378697,5.252464857325765,125.19492997623077,104.18507054692772,111.0211433952155,4.707546241585793,116.07529895624737,-0.004225618438758932,105.04869105796743,-0.003557936818978388,102.90890355262201,-0.003268133692810397
2022-09-12,111.98999786376952,112.63999938964844,110.93000030517578,111.87000274658205,111.87000274658205,19732900,GOOG,110.03714425223214,114.31142897832962,1.7551011861882415,4.906652642245519,124.12473426282065,104.49812369383858,111.58704962945986,4.708358368557255,116.63035387060198,-0.001484538097358421,105.06721407789186,-0.0019294026907828632,101.81051045758318,-0.003761870137597046
2022-09-13,108.88999938964844,109.37000274658205,105.0,105.30999755859376,105.30999755859376,33015000,GOOG,109.288572038923,113.48571450369698,1.559208963228457,4.7845631820934,123.05484086788378,103.91658813951018,107.40234824888246,4.647367211282585,117.22032938766507,0.001239943173728332,105.27853141582993,-0.00025016393090880075,101.00012029510641,-0.004030032554065662
2022-09-14,105.44000244140624,106.0999984741211,104.5,105.87000274658205,105.87000274658205,22115800,GOOG,108.88714381626674,112.67571476527623,1.919416272938662,4.4840863964848525,121.64388755824594,103.70754197230652,106.38078458068219,4.652721514036664,117.84442387529793,0.003927868573407432,105.6888072737235,0.0014262343353549736,100.52640843909018,-0.004048753037478189
2022-09-15,105.01000213623048,106.20999908447266,103.30999755859376,103.9000015258789,103.9000015258789,26494900,GOOG,108.37571498325893,111.7895242600214,2.104884451302169,4.418757393394494,120.62703904681038,102.95200947323241,104.72692921081334,4.633757657668759,118.50162633063353,0.006559889895315622,106.30121810228547,0.0030464358482055927,100.4306858292362,-0.003812759047322923
2022-09-16,102.97000122070312,104.02999877929688,101.8550033569336,103.62999725341795,103.62999725341795,64540100,GOOG,107.3971426827567,110.99476223900204,2.507403388867587,4.140592368374003,119.27594697575005,102.71357750225404,103.99564123921641,4.631130260895643,119.19072050261259,0.009117440101588799,107.1158806434941,0.0045596529243453485,100.74513170365566,-0.003337055666926638
2022-09-19,102.54000091552734,104.0199966430664,102.37000274658205,103.8499984741211,103.8499984741211,19738600,GOOG,106.60142844063895,110.18476213727679,2.88416443344434,3.9852679006376484,118.15529793855208,102.2142263360015,103.8985460624862,4.633271601263002,119.91029079629244,0.011582890591518888,108.12983905955474,0.005919877357939551,101.4912920628559,-0.0026563002789387075
2022-09-20,102.87999725341795,103.16999816894533,101.12000274658205,101.83000183105467,101.83000183105467,24001700,GOOG,105.18000030517578,109.40904780796596,2.9594718534986697,4.157619411803879,117.72428663157372,101.0938089843582,102.51951657486518,4.613435948564944,120.65872986415627,0.013939691199246453,109.33711052863575,0.007087760416520753,102.67891536226726,-0.0018217281733622838
2022-09-21,102.23999786376952,103.48999786376952,99.98999786376952,100.01000213623048,100.01000213623048,26596800,GOOG,103.48571450369698,108.69190506708054,2.936428110157806,4.405642540234358,117.50319014754926,99.88061998661182,100.8465069491087,4.5952208767103295,121.4342477666627,0.016172491459562233,110.72878714669568,0.008032038549379276,104.30518623839356,-0.000895993597595252
2022-09-22,99.4499969482422,101.68000030517578,99.41000366210938,100.56999969482422,100.56999969482422,21272700,GOOG,102.80857195172992,108.01571473621186,3.330209481258237,4.472612763021957,116.96094026225578,99.07048921016795,100.66216877958571,4.600860911335056,122.23488256535916,0.018267242199780775,112.29319067712755,0.008730433194563644,106.35440347363105,5.32595320407764e-05
2022-09-23,100.05999755859376,100.11000061035156,98.01000213623048,99.16999816894533,99.16999816894533,25657000,GOOG,101.85142844063895,107.27619098481678,3.415990043313471,4.198924651786257,115.67404028838929,98.87834168124427,99.66738837249211,4.586700651052554,123.05851219732543,0.020211277027154265,114.01607568095672,0.00917000892003249,108.798130251914,0.0009600412102681472
2022-09-26,98.61000061035156,100.44000244140624,98.37999725341795,98.80999755859376,98.80999755859376,22437900,GOOG,101.12428501674107,106.37666720435733,3.6305356732592458,4.410838401871761,115.19834400810086,97.5549904006138,99.09579449655989,4.5830267963416995,123.90286746959528,0.021993373766179124,115.88087583556533,0.009347025300049135,111.59582406834078,0.001765856201204431
2022-09-27,99.91000366210938,100.45999908447266,97.33999633789062,98.08999633789062,98.08999633789062,24225000,GOOG,100.33285631452289,105.74761926560174,3.506198626840529,4.640106268953669,115.02783180350909,96.4674067276944,98.42526239078039,4.575638345663345,124.76554600642083,0.023603796342205753,117.86898776643035,0.009266357690235824,114.6959319355032,0.002424008321119966
2022-09-28,98.0199966430664,101.4000015258789,97.8000030517578,100.73999786376952,100.73999786376952,24617000,GOOG,99.88857051304409,105.2904764811198,3.8351527789812963,4.6363342089305695,114.56314489898094,96.01780806325866,99.96841937277314,4.602566778699985,125.64402698051373,0.025034317994426885,119.96008641096572,0.00894058679120854,118.0374153922884,0.0029020419365839182
2022-09-29,99.3000030517578,99.3000030517578,96.5199966430664,98.08999633789062,98.08999633789062,21921500,GOOG,99.35428401402065,104.72761898949032,3.6869516382304255,4.780122760845553,114.28786451118143,95.16737346779922,98.71613734951814,4.575638345663345,126.53568646131937,0.02627822702395905,122.13246574196904,0.008388866147749054,121.55165062770274,0.0031823871923989822
