Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2022-06-17,71.33000183105469,73.66000366210938,70.47000122070312,72.9000015258789,72.9000015258789,17231100,PYPL,75.6500015258789,81.06666710263207,3.290199273597267,5.566083715664062,92.1988345339602,69.93449967130394,72.77637267968008,4.275276285949238,77.89661473987584,0.06604808999911974,77.44634020313647,0.014878805882280757,76.69272518753517,0.004088013714487008
2022-06-21,74.51000213623047,75.0,72.27999877929688,72.37000274658203,72.37000274658203,14934800,PYPL,73.97285897391183,80.6423815772647,3.1683152197586537,5.8959724382978225,92.43432645386035,68.85043670066905,72.50545939094805,4.26787765146668,77.6440684303961,0.06725696461832228,76.20674855238731,0.007824689521925722,75.43978542822252,-0.005062648438448294
2022-06-22,71.87000274658203,74.57499694824219,71.37899780273438,72.97000122070312,72.97000122070312,13575700,PYPL,73.06857299804688,80.28190540132069,3.462926512935624,6.137793044027338,92.55749148937537,68.006319313266,72.8151539441181,4.27624938248099,77.402657373015,0.06801814008652857,74.95059305747097,0.0003282055892717096,74.19701593469587,-0.014216529855354135
2022-06-23,73.2699966430664,74.0,71.55999755859375,73.80999755859375,73.80999755859375,16986800,PYPL,73.08142961774554,79.93095288957868,3.5136576855787496,6.297008839754725,92.52497056908813,67.33693521006923,73.4783830204352,4.287853274875425,77.17232152592841,0.06832342224299841,73.70584849257648,-0.007431470132657882,73.00576168907001,-0.0228124653906169
2022-06-24,74.79000091552734,78.66000366210938,74.38999938964844,77.68000030517578,77.68000030517578,29843800,PYPL,73.82714407784599,79.88476235525948,3.5723367475866894,6.318061019055246,92.52088439336998,67.24864031714898,76.27946121026226,4.339640922157305,76.9531032955987,0.06816784472053931,72.5011606369495,-0.015250602484857797,71.9066979714977,-0.03028493546451552
2022-06-27,77.98999786376953,78.44999694824219,75.31999969482422,75.94000244140625,75.94000244140625,11657200,PYPL,73.84285845075335,79.68571472167969,2.989338414616924,6.376790784558399,92.43929629079649,66.93213315256288,76.05315536435825,4.316687825943687,76.74515831712142,0.06754972221016188,71.36520405121014,-0.02290418510322043,70.93838090896084,-0.03610531806949033
2022-06-28,75.68000030517578,76.91999816894531,71.61199951171875,71.81999969482422,71.81999969482422,14995000,PYPL,73.92714364188058,79.27619098481678,2.5253437109413994,6.464517318161715,92.20522562114022,66.34715634849334,73.23105158466889,4.260141442374582,76.54876425931226,0.06647068668266531,70.32606129853329,-0.03015174774016596,70.13599701403162,-0.039828219417040095
2022-06-29,71.21199798583984,72.1500015258789,69.7699966430664,71.47000122070312,71.47000122070312,11344500,PYPL,73.72285788399833,78.62190537225632,2.750506782671195,6.497545248715922,91.61699586968817,65.62681487482448,72.05701800869171,4.25518710466124,76.36432756061635,0.06493570724303695,69.41064249099314,-0.03674596079161841,69.53024730490961,-0.041137807095122304
2022-06-30,70.81999969482422,70.88999938964844,67.58000183105469,69.83999633789062,69.83999633789062,14264700,PYPL,73.36142839704242,77.89000047956195,2.8380782635443467,6.680942862875307,91.25188620531256,64.52811475381134,70.57900356149099,4.231784918145932,76.19238804810612,0.0629530939234812,68.64415798802911,-0.04244398383007618,69.14626630512265,-0.03988733533372868
2022-07-01,69.83999633789062,71.69999694824219,69.66000366210938,71.4000015258789,71.4000015258789,9727300,PYPL,73.13714272635323,77.36238134474982,3.12950323179075,6.321723428662927,90.00582820207568,64.71893448742397,71.1263355377496,4.254193284838413,76.033621437528,0.06053448529013008,68.04964881736548,-0.04702105368886106,69.00249464479492,-0.03612446198081517
2022-07-05,70.18000030517578,74.48500061035156,68.76000213623047,74.4000015258789,74.4000015258789,12823700,PYPL,73.22142900739398,76.69952428908576,3.5098556286219065,5.908965579208814,88.51745544750338,64.88159313066814,73.3087795298358,4.295923956409011,75.88883975687601,0.05769481927538598,67.6475702239358,-0.05028529436096504,69.10950019010791,-0.030096113577551414
2022-07-06,74.83000183105469,75.4000015258789,72.62999725341797,73.23999786376953,73.23999786376953,9436600,PYPL,72.58714294433594,76.06666710263207,3.0146342668783177,5.383214972164347,86.83309704696076,65.30023715830337,73.26292508579162,4.279993879537433,75.75898977864135,0.05445228618281313,67.45541575136664,-0.0520922569801351,69.46885541504406,-0.022229761880486303
2022-07-07,73.18000030517578,75.1500015258789,72.7699966430664,75.04000091552734,75.04000091552734,10739800,PYPL,72.4585712977818,75.50619107200986,2.961345806761031,4.419359366362083,84.34490980473402,66.6674723392857,74.44764230561543,4.304605500070604,75.64514958605767,0.05082826237590314,67.48736485537998,-0.052357392357313196,70.07228479792887,-0.01309253928120113
2022-07-08,73.12000274658203,74.76000213623047,71.83000183105469,73.43000030517578,73.43000030517578,11734500,PYPL,72.68857138497489,74.78428649902344,2.7970156959034824,3.2684196424070766,81.32112578383759,68.24744721420929,73.76921430532234,4.282620582420624,75.54852343566102,0.046847222787223336,67.75393826227739,-0.051064643781130306,70.90134669302007,-0.00333439240896237
2022-07-11,72.66000366210938,73.27999877929688,70.06999969482422,70.47000122070312,70.47000122070312,10854700,PYPL,72.54571424211774,73.97285788399833,2.491434777585468,2.3836342384903912,78.74012636097912,69.20558940701754,71.5697389155762,4.240895022276448,75.4704351115967,0.0425366301005314,68.26165283558338,-0.04826969634441143,71.92787905362462,0.006375167152985508
2022-07-12,70.45999908447266,72.51000213623047,70.45999908447266,71.43000030517578,71.43000030517578,12294900,PYPL,72.77285766601562,73.36904834565662,2.608243120838523,1.9863401843527126,77.34172871436205,69.3963679769512,71.47657984197592,4.254619313090355,75.41231999556423,0.0379267982930905,69.01268038442184,-0.04409711321768128,73.11532241837314,0.015406441733865746
2022-07-13,69.22000122070312,72.06999969482422,68.51000213623047,71.36000061035156,71.36000061035156,12037000,PYPL,72.76714324951172,72.99095299130394,2.8666739428862513,2.01573178950324,77.02241657031043,68.95948941229746,71.39886035422636,4.253624928544053,75.37571609927538,0.0330507282025494,70.0045295339471,-0.038731506383247384,74.42087497154607,0.023216880172073472
2022-07-14,70.5199966430664,70.8499984741211,68.70999908447266,69.55000305175781,69.55000305175781,9822500,PYPL,72.07428632463727,72.7923816499256,2.7267938199859145,2.1536136845251583,77.09960901897591,68.48515428087529,70.16628881924733,4.227563450527036,75.36225432294069,0.027943912921094608,71.2297823503786,-0.032403825148793634,75.79828506184226,0.029382103679417976
2022-07-15,70.52999877929688,74.0,70.25,73.91000366210938,73.91000366210938,14155300,PYPL,72.17000143868583,72.86142948695591,2.8964967885752912,2.0522699432821874,76.9659693735203,68.75688960039153,72.66209871448869,4.289225854046144,75.37364821274308,0.022644111131295944,72.6759241257446,-0.025374574570365047,77.20098711673694,0.03361052358295761
2022-07-18,75.11799621582031,76.55999755859375,73.61000061035156,74.12999725341797,74.12999725341797,14053100,PYPL,72.04000091552734,72.78047688802083,2.3454150839214947,2.0444086183927186,76.86929412480626,68.6916596512354,73.64069774044155,4.292238641725331,75.4116834916806,0.017191086987496336,74.32530357084791,-0.017916126110128824,78.58525307187122,0.03574451757773974
2022-07-19,75.45999908447266,77.9000015258789,74.31999969482422,77.73999786376953,77.73999786376953,11531800,PYPL,72.6557148524693,73.09047662644159,2.0904599668894406,2.317818628539161,77.7261138835199,68.45483936936327,76.37356448932688,4.340423056981558,75.47820763087613,0.011626315809228868,76.15525201995567,-0.010296195195983827,79.9130553127577,0.035752524009095975
2022-07-20,76.87999725341797,80.30999755859375,76.8499984741211,80.23999786376953,80.23999786376953,13929300,PYPL,74.05142865862165,73.44000026157924,1.8595927550089328,2.804350070537378,79.04870040265399,67.8313001205045,78.95118673895531,4.372481194871359,75.57511971195952,0.005992655675039314,78.1383765642324,-0.0027641020188596955,81.15439858168152,0.033716290930161125
2022-07-21,79.79000091552734,84.12999725341797,79.72000122070312,82.75,82.75,17900400,PYPL,75.66857147216797,73.93428584507534,1.4340457946771181,3.479636451292463,80.89355874766026,66.97501294249041,81.4837289129851,4.403665809777363,75.70436080521308,0.00033398596279769955,80.24302674174143,0.0044592386411970684,82.28895674553483,0.029816441622888445
2022-07-22,82.6500015258789,84.51000213623047,80.3499984741211,81.05000305175781,81.05000305175781,12379700,PYPL,77.05285753522601,74.31904783703033,0.5521040257212206,3.8206398199545566,81.96032747693944,66.67776819712121,81.19457833883358,4.382651477565869,75.86790505297695,-0.005305185056268273,82.43392069648053,0.01118735015479323,83.30693097590185,0.024318095039620156
2022-07-25,80.8499984741211,82.27999877929688,79.04000091552734,81.6500015258789,81.6500015258789,11219000,PYPL,78.78142874581474,74.692381359282,0.157966507441472,4.096244917316834,82.88487119391566,66.49989152464833,81.4981937968638,4.390118823490981,76.06775160392012,-0.010880140338019411,84.67290661235107,0.017270574792682816,84.2091204025659,0.017556949445916174
2022-07-26,80.02999877929688,80.22000122070312,76.70999908447266,77.04000091552734,77.04000091552734,13245400,PYPL,79.22857121058873,74.66190519787017,-0.35884180904245966,4.123285117492457,82.90847543285508,66.41533496288525,78.52606520930617,4.331259529660304,76.30591749224459,-0.016346397526336928,86.9198293712493,0.022595497798426453,85.00626029623997,0.009925244252025395
2022-07-27,83.0999984741211,87.0199966430664,81.36000061035156,86.41999816894531,86.41999816894531,30554900,PYPL,80.98428562709263,75.16095261346726,-0.5712262442579998,4.836334358294005,84.83362133005527,65.48828389687925,83.78868718239893,4.447580243977419,76.58443149826637,-0.021660170269855665,89.1334703045876,0.027082267208630263,85.71773321514758,0.0018564607711445975
2022-07-28,85.54000091552734,86.5,83.3499984741211,85.86000061035156,85.86000061035156,12476500,PYPL,82.14428601946149,75.82952408563523,-1.1101461461690576,5.282033804706864,86.39359169504895,65.2654564762215,85.16956280103402,4.441002846966632,76.90532896514213,-0.02677884088037596,91.27252854345372,0.03068064755253407,86.36979203666037,-0.006192465029835816
2022-07-29,86.5199966430664,87.62000274658203,84.81999969482422,86.52999877929688,86.52999877929688,12115700,PYPL,83.04285757882255,76.54666682652065,-1.6172179538045839,5.56076293229875,87.66819269111815,65.42514096192315,86.07652011987592,4.448867177320468,77.27064748325917,-0.03166143691823786,93.29661467132833,0.03336552256220644,86.9934472166541,-0.013762276603687913
2022-08-01,87.05000305175781,89.20999908447266,85.2699966430664,88.56500244140625,88.56500244140625,11710200,PYPL,83.87357221330915,77.43833378383091,-1.926751037204653,5.979033398826062,89.39640058148304,65.48026698617879,87.73550833422946,4.472381402605701,77.6824232917809,-0.03626910356105701,95.16723021532351,0.03513239085089096,87.62216261664052,-0.020415962931261876
2022-08-02,87.11000061035156,90.66999816894533,86.91000366210938,89.62999725341797,89.62999725341797,19673900,PYPL,85.09928567068917,78.30642881847564,-2.060382366404113,6.4800875018668656,91.26660382220936,65.34625381474191,88.9985009470218,4.484470369761002,78.14268818905971,-0.040565563091093514,96.84870938750616,0.03599322456147345,88.28947757303555,-0.025765776446846095
2022-08-03,101.13999938964844,101.9469985961914,97.2699966430664,97.91999816894533,97.91999816894533,53766800,PYPL,87.42357090541294,79.42642865862165,-3.6572683829782875,7.666627417517294,94.75968349365624,64.09317382358705,94.94616576163749,4.573885877055891,78.65346669315582,-0.04451755255093476,98.30910213241008,0.03597291118215035,89.02663604522913,-0.02950056450485264
2022-08-04,97.9000015258789,98.41000366210938,94.47000122070312,96.9800033569336,96.9800033569336,20145900,PYPL,90.2721426827567,80.55690511067708,-4.4745748439762565,8.485319717744863,97.52754454616681,63.58626567518735,96.30205749183489,4.564139871405444,79.21677315348006,-0.04809523058589226,99.52097990065838,0.035106384245171915,89.86027034902925,-0.03141030616807299
2022-08-05,95.23999786376952,96.98999786376952,94.41000366210938,95.31999969482422,95.31999969482422,12281500,PYPL,91.54357147216797,81.52261933826264,-4.78813857682205,8.882666285696809,99.28795190965626,63.75728676686903,95.64735229382778,4.546693252993579,79.8346084872274,-0.05127254472427598,100.46214772816964,0.03343646988760656,90.81017241038636,-0.03140428006566812
2022-08-08,96.3499984741211,98.94000244140624,95.31999969482422,96.26000213623048,96.26000213623048,19557500,PYPL,93.02928597586495,82.60976228259858,-5.079470293435065,9.00303007007521,100.615822422749,64.60370214244816,96.05578552209624,4.5566100177979765,80.50895620193182,-0.054027550844658004,101.11624828018894,0.031012427773871868,91.88720030236043,-0.02951958814314283
2022-08-09,95.4499969482422,95.77999877929688,93.61000061035156,94.4800033569336,94.4800033569336,12357200,PYPL,94.16500091552734,83.75309571765717,-5.24425153178683,8.889392610578533,101.53188093881424,65.97431049650011,95.00526407865448,4.537747545581371,81.24177736962315,-0.05634267733569058,101.47324564245552,0.027889138835012976,93.0914117586342,-0.025917919096887343
2022-08-10,98.08999633789062,99.0,96.36000061035156,98.91000366210938,98.91000366210938,17077200,PYPL,95.64285823277065,85.06166730608258,-5.402649712079935,8.9019439207144,102.86555514751139,67.25777946465378,97.60842380095774,4.584048726768792,82.03500423939487,-0.05820492745527828,101.52977890522295,0.024126880630556888,94.41057529313595,-0.020870292942592114
2022-08-11,101.12000274658205,101.9499969482422,98.5500030517578,99.11000061035156,99.11000061035156,16441200,PYPL,96.9971444266183,86.38309587751117,-5.907177621935546,8.516855270522827,103.41680641855682,69.34938533646552,98.60947500722028,4.586089304396394,82.89053221351745,-0.059606014621703694,101.28937805263286,0.019791626587542722,95.81925902232237,-0.014731657177100947
2022-08-12,100.5479965209961,101.77999877929688,100.01000213623048,101.0999984741211,101.0999984741211,12320900,PYPL,97.45143018450055,87.88547661190941,-6.02264255058725,8.449462397572074,104.78440140705356,70.98655181676526,100.26982398515416,4.606169671077629,83.81020996643417,-0.06054242679318756,100.7625373702495,0.01495580156474718,97.27871182522087,-0.007909021151102827
2022-08-15,100.72000122070312,102.22000122070312,100.47000122070312,101.51000213623048,101.51000213623048,10125600,PYPL,98.09857286725726,89.19976225353423,-6.034273420295037,8.198656114533058,105.59707448260035,72.80245002446811,101.09660941920504,4.610257246290558,84.79582755405305,-0.061015417681368866,99.9666445187506,0.009699417546613309,98.73771583345707,-0.0008277876238475426
2022-08-16,102.56999969482422,103.02999877929688,100.16000366210938,102.08000183105467,102.08000183105467,14123800,PYPL,99.06428745814732,90.5307148524693,-6.208009364978125,8.096178590652881,106.72307203377507,74.33835767116354,101.75220436043814,4.615912300634899,85.84910243983714,-0.061030924258479696,98.92576656743118,0.00411149473766546,100.1345053632474,0.006099189989326404
2022-08-17,100.0500030517578,101.0,99.0199966430664,99.41999816894533,99.41999816894533,10651100,PYPL,99.51571546282086,91.56309581938244,-6.088310270241834,7.866010602727615,107.29511702483767,75.83107461392721,100.19740023277626,4.589244016833335,86.97166345075374,-0.060599411810416955,97.67029758622748,-0.0017083596767150416,101.39973332198164,0.012496410732985712
2022-08-18,98.7519989013672,100.62999725341795,97.16000366210938,99.86000061035156,99.86000061035156,11268500,PYPL,100.28428649902344,92.49738166445778,-5.70004029672377,7.721347295489022,107.94007625543583,77.05468707347973,99.97246715115979,4.593704714052711,88.16503276609212,-0.05973564960398561,96.23647577484584,-0.007648394036057167,102.46034775377403,0.01804264967707589
2022-08-19,97.88999938964844,98.43000030517578,95.9000015258789,96.55999755859376,96.55999755859376,11274700,PYPL,99.94857134137837,93.15500059581939,-5.430085019448967,7.222337673048071,107.59967594191554,78.71032524972324,97.69748742278244,4.559754296909197,89.43060613115281,-0.0584584220151226,94.66578143077318,-0.013583426062340325,103.24414199935299,0.022479968716590932
2022-08-22,94.0500030517578,95.29499816894533,93.12999725341795,93.58000183105467,93.58000183105467,12384400,PYPL,99.1585715157645,93.75166720435733,-4.801828765762252,6.638560332410866,107.02878786917907,80.4745465395356,94.95249702829726,4.528073155381205,90.7696315714598,-0.05679018163976203,93.00423012693271,-0.019374166962867406,103.68467593627604,0.02561610563113922
2022-08-23,93.02999877929688,95.29000091552734,92.37999725341795,93.1999969482422,93.1999969482422,11397500,PYPL,98.0299998692104,94.30166698637463,-4.131464425469886,5.260329046402908,104.82232507918044,83.78100889356881,93.78416364159388,4.523960097463222,92.18318695732897,-0.05475665241187693,91.30157800202888,-0.024867591568423733,103.72623609091865,0.027322286844469336
2022-08-24,93.12000274658205,95.7699966430664,93.0199966430664,93.76000213623048,93.76000213623048,8957700,PYPL,96.92285701206752,95.09785752069382,-3.5295955793198317,4.858844440584777,104.81554640186337,85.38016863952427,93.76805597135161,4.530015535416982,93.6721568297286,-0.05238639201764996,89.61045768819817,-0.029898874420939615,103.32850442718805,0.027528724266605433
2022-08-25,94.13999938964844,96.76000213623048,93.9499969482422,96.72000122070312,96.72000122070312,8169100,PYPL,96.15714263916017,95.58833385649181,-2.948192525491237,4.295231322103835,104.17879650069949,86.99787121228414,95.73601947091929,4.561427275793026,95.23720894353191,-0.04971032386073218,87.98546367451888,-0.03429544732676585,102.47063140411117,0.026219888856536023
2022-08-26,96.8949966430664,97.45500183105467,92.62999725341795,92.6999969482422,92.6999969482422,12286500,PYPL,95.19714246477399,95.91404796781994,-3.15130177855805,3.7620995126620884,103.43824699314412,88.38984894249576,93.71200445580122,4.518522345982617,96.8787710115826,-0.04676124945268389,86.48220442522933,-0.037883669852528744,101.15445088502263,0.023431280304477404
2022-08-29,91.0250015258789,93.97000122070312,90.9499969482422,92.66000366210938,92.66000366210938,11062900,PYPL,94.16857147216797,96.20595296223958,-2.4222132469062245,3.4090712987279903,103.02409555969555,89.3878103647836,93.01067059333998,4.518086119034167,98.59700814159534,-0.04357335234268186,85.15633514921831,-0.04049838102884052,99.40662722229116,0.019248953999359494
2022-08-30,93.27999877929688,94.5199966430664,90.75,91.8000030517578,91.8000030517578,8773000,PYPL,93.4885722569057,96.36000061035156,-2.215380370101556,3.2043493423943055,102.76869929514018,89.95130192556294,92.20355889895187,4.508659319216914,100.39180144802967,-0.04018170454889553,84.06258005425327,-0.04199516941938035,97.27958522213399,0.013812548555606178
2022-08-31,95.43499755859376,96.37999725341795,93.2300033569336,93.44000244140624,93.44000244140624,14585800,PYPL,93.46857234409877,96.5414294288272,-2.2550082034723857,3.270229003090084,103.08188743500737,90.00097142264703,93.02785459392145,4.526559811816892,102.26272829395448,-0.03662178591988156,83.25374729122227,-0.04226455522005963,94.85114032432139,0.007321900582401032
2022-09-01,92.2519989013672,92.86000061035156,89.79399871826172,92.66000366210938,92.66000366210938,10452100,PYPL,93.3914304460798,96.29095349993024,-1.8511781263476763,3.375905448060775,103.0427643960518,89.53914260380868,92.78262063938007,4.518086119034167,104.2090445757134,-0.032929025969099,82.77973555982612,-0.04124650277845033,92.22281858766638,4.636852559347103e-05
2022-09-02,93.70999908447266,94.06999969482422,90.61000061035156,91.12999725341795,91.12999725341795,8673500,PYPL,93.01571546282086,96.01238178071522,-1.8466828965931512,3.5619643774348937,103.13631053558501,88.88845302584542,91.68087171540533,4.501253042094757,106.229669408766,-0.029138376540272858,82.6865310313355,-0.03894296797778914,89.5169328696919,-0.007665493458870986
2022-09-06,91.16000366210938,92.20700073242188,89.81099700927734,91.61499786376952,91.61499786376952,9198900,PYPL,92.2864292689732,95.83595312209357,-1.423284944196439,3.696247686996343,103.22844849608626,88.44345774810088,91.63695581431479,4.506619738684014,108.32317250972181,-0.025283922242915497,83.0151990098043,-0.035425819140690505,86.8725595862453,-0.015380377194612157
2022-09-07,91.87999725341795,95.55500030517578,91.76000213623048,94.97000122070312,94.97000122070312,9529700,PYPL,92.61071559361048,95.77452450706845,-0.9324074855995264,3.688550839775454,103.15162618661935,88.39742282751754,93.85898608524035,4.542975595385323,110.48776450081682,-0.02139853402365914,83.80088703592018,-0.03083774136987412,84.44063145748717,-0.022585708944890603
2022-09-08,93.5999984741211,96.3769989013672,93.37000274658205,96.16999816894533,96.16999816894533,10113300,PYPL,93.11214338030133,95.85500045049758,-0.6777043458688183,3.6187176162805796,103.09243568305874,88.61756521793643,95.39966080771033,4.555664746844421,112.72129029236064,-0.017513569592545263,85.0718725036447,-0.025384780521370585,82.37841022574017,-0.0287148894458597
2022-09-09,96.1999969482422,97.2699966430664,95.66000366210938,96.2300033569336,96.2300033569336,12020100,PYPL,93.74500056675502,95.72738138834636,-0.8366946680807672,3.532244466010302,102.79187032036697,88.66289245632575,95.9532225071925,4.556295053456753,115.02122562918515,-0.013658622784865928,86.84870306162314,-0.019320849392608943,80.84360787886523,-0.03319995914435112
2022-09-12,97.27999877929688,99.3000030517578,96.8499984741211,97.6500015258789,97.6500015258789,11236300,PYPL,94.34642900739398,95.65785762241909,-1.0123518771845852,3.3255596733719135,102.30897696916291,89.00673827567526,97.0844085196501,4.571096221442016,117.38467682157416,-0.009861322382111464,89.14348586311357,-0.012926335836014954,79.98836860023046,-0.03555288192158138
2022-09-13,94.19000244140624,97.36000061035156,93.8000030517578,95.01000213623048,95.01000213623048,15105400,PYPL,94.68214307512555,95.36785779680524,-0.8543931778474274,2.996926719235089,101.36171123527542,89.37400435833506,95.70147093070369,4.5434011823138984,119.80838362171207,-0.0061471795018640425,91.9593778383017,-0.00648430051177298,79.95321789180879,-0.035463666704716075
2022-09-14,96.76000213623048,97.84500122070312,95.52999877929688,97.66000366210938,97.66000366210938,15117200,PYPL,95.61500113351005,95.18452453613281,-0.9106431192379887,2.587004310171983,100.35853315647678,90.01051591578884,97.00715941830748,4.5711997043034405,122.28872515487218,-0.002539481443120349,95.29031369754708,-0.00025815009351696545,80.86099193576565,-0.03288794827503788
2022-09-15,95.0999984741211,98.9800033569336,95.0199966430664,96.4000015258789,96.4000015258789,15043100,PYPL,96.29857308523997,94.91404833112445,-0.772027772647462,2.385911845108647,99.68587202134174,90.14222464090716,96.60238749002177,4.558078594448778,124.82172877128046,0.0009407711286662099,99.12098596917693,0.005525979713867734,82.81077622268951,-0.028088432743904424
2022-09-16,94.9000015258789,94.9499969482422,91.8499984741211,94.0,94.0,17490500,PYPL,96.16000148228238,94.65595318022228,-0.7868222493510899,2.0541934578801517,98.76434009598259,90.54756626446198,94.86746249667392,4.532599493153256,127.40308165014848,0.0042748875388951705,103.42706888408281,0.010690282459323132,85.87206200007496,-0.02160444858725251
2022-09-19,93.0,95.1449966430664,92.62999725341795,95.02999877929688,95.02999877929688,10977500,PYPL,95.9971444266183,94.42595309302921,-0.4310990224374649,1.9970473753196538,98.42004784366851,90.4318583423899,94.97582001842255,4.5436138673069255,130.02814496158982,0.007446475416166384,108.1756611546018,0.015109508966430653,90.07959519717656,-0.01415197535933202
2022-09-20,92.12999725341795,93.51000213623048,90.3949966430664,91.62999725341795,91.62999725341795,15905800,PYPL,95.34000069754464,94.19119117373512,-0.24235718004308637,2.080880837596603,98.35295284892833,90.02942949854192,92.74527150841948,4.50678525376125,132.69197037443462,0.01044139867975998,113.32591423569515,0.018709366595669734,95.42955590393262,-0.0064874287952835785
2022-09-21,93.06999969482422,95.63999938964844,91.12999725341795,91.18000030517578,91.18000030517578,14457900,PYPL,94.41571480887276,94.07690538678851,-0.2753674854175756,2.179757124563871,98.43641963591625,89.71739113766077,91.70175737292368,4.501807676377012,135.389318687475,0.013247710028627957,118.82981168905651,0.021460797681111865,101.87762242121113,0.0007183571667552381
2022-09-22,90.8550033569336,91.5,87.0999984741211,87.66000366210938,87.66000366210938,12996900,PYPL,93.36571502685547,93.81309618268695,-0.23960245003678438,2.6160043491244447,99.04510488093584,88.58108748443806,89.00725489904748,4.461992458570121,138.11468035736968,0.015855562692010088,124.63306897574216,0.02337198337811183,109.33917972620006,0.006961244660173279
2022-09-23,86.91999816894531,87.62999725341797,85.68000030517578,86.97000122070312,86.97000122070312,12175900,PYPL,91.83857182094029,93.48976280575707,0.3090129696878847,2.93528972650601,99.3603422587691,87.61918335274504,87.64908578015125,4.453998412385528,140.86229769718892,0.018257105995055558,130.67612828171917,0.02447965625541868,117.69160369061278,0.011930449780445308
2022-09-26,87.06500244140625,89.08000183105469,84.12999725341797,84.26000213623047,84.26000213623047,16936400,PYPL,90.10428619384766,92.89642951602028,0.5128391619917352,3.5687189691263157,100.03386745427291,85.75899157776765,85.38969668420407,4.421968267424173,143.62618852428295,0.02044636897862978,136.89522760303808,0.024840853533498193,126.77833963521516,0.0154924164853665
2022-09-27,85.3499984741211,87.69499969482422,84.58000183105469,85.75,85.75,11627600,PYPL,88.92571476527623,92.5654772803897,1.0089388881032448,3.911812284406505,100.38910184920272,84.74185271157668,85.6298988947347,4.43970574626056,146.4001710437525,0.02241913592258822,143.22352624883234,0.024525775045938013,136.4144248155478,0.017651978753372977
2022-09-28,85.83000183105469,91.6500015258789,85.55999755859375,91.12000274658205,91.12000274658205,14925900,PYPL,88.36714390345982,92.49214390345982,1.7146128651113912,3.9217150493376884,100.33557400213519,84.64871380478445,89.2899681292996,4.501142146040985,149.17788976336485,0.024172817185198196,149.5922700854553,0.023612025456458473,146.39311965870792,0.01850839891009847
2022-09-29,89.66999816894531,90.55999755859376,87.70999908447266,88.69999694824219,88.69999694824219,10772500,PYPL,87.94857243129185,92.34452456519718,1.5382081432811532,4.005941409154469,100.35640738350611,84.33264174688824,88.89665400859467,4.473921864580443,151.9528422464777,0.02570631831326032,155.93197969611,0.02218025360722611,156.49334447858143,0.01821689559414664
